index,detector,total_face_num,center_face_num,target_left,target_top,target_right,target_bottom,time_stamp,ear_left,ear_right
1793,h,1,1,376,591,591,806,61.827586206896555,0.29639121318406825,0.30389967106810634
1794,h,1,1,376,591,591,806,61.86206896551724,0.27938726165924266,0.29727018965432084
1795,h,1,1,376,591,591,806,61.89655172413793,0.29639121318406825,0.31460823897831874
1796,h,1,1,376,591,591,806,61.93103448275862,0.32741996021113934,0.32845672078279337
1797,h,1,1,376,591,591,806,61.96551724137931,0.28553531944384264,0.30389967106810634
1798,h,1,1,376,591,591,806,62.0,0.31502500176941184,0.2878021635082181
1799,h,1,1,376,591,591,806,62.03448275862069,0.2921445335769062,0.3023051450157402
1800,h,1,1,376,591,591,806,62.06896551724138,0.3091734712004211,0.31872298781803193
1801,h,1,1,376,591,591,806,62.10344827586207,0.2983926710090925,0.3058959680161342
1802,h,1,1,376,591,591,806,62.13793103448276,0.290100699484824,0.29639121318406825
1803,h,1,1,376,591,591,806,62.172413793103445,0.31502500176941184,0.32526751699160433
1804,h,1,1,376,591,591,806,62.206896551724135,0.31284587714455525,0.3216243796662091
1805,h,1,1,376,591,591,806,62.241379310344826,0.3247014266249867,0.3094867910165283
1806,h,1,1,376,591,591,806,62.275862068965516,0.31284587714455525,0.33578169920795786
1807,h,1,1,376,591,591,806,62.310344827586206,0.31502500176941184,0.32643127461868654
1808,h,1,1,376,591,591,806,62.3448275862069,0.2983926710090925,0.30389967106810634
1809,h,1,1,376,591,591,806,62.37931034482759,0.31872298781803193,0.3220783132004154
1810,h,1,1,376,591,591,806,62.41379310344828,0.31132701572079186,0.3126681902275537
1811,h,1,1,376,591,591,806,62.44827586206897,0.33142393964228667,0.3094986528343304
1812,h,1,1,376,591,591,806,62.48275862068966,0.334705683371925,0.3144906652444857
1813,h,1,1,376,591,591,806,62.51724137931034,0.3058959680161342,0.29378062213479755
1814,h,1,1,376,591,591,806,62.55172413793103,0.31686454232901345,0.32845672078279337
1815,h,1,1,376,591,591,806,62.58620689655172,0.31132701572079186,0.32526751699160433
1816,h,1,1,376,591,591,806,62.62068965517241,0.3058959680161342,0.3079294676676065
1817,h,1,1,376,591,591,806,62.6551724137931,0.31323027878410764,0.2954370569240674
1818,h,1,1,376,591,591,806,62.689655172413794,0.31132701572079186,0.2954370569240674
1819,h,1,1,376,591,591,806,62.724137931034484,0.33171618838517253,0.32526751699160433
1820,h,1,1,376,591,591,806,62.758620689655174,0.3023051450157402,0.32526751699160433
1821,h,1,1,376,591,591,806,62.793103448275865,0.3164813670282949,0.334705683371925
1822,h,1,1,376,591,591,806,62.827586206896555,0.32405934218276733,0.29727018965432084
1823,h,1,1,376,591,591,806,62.86206896551724,0.3023051450157402,0.32526751699160433
1824,h,1,1,376,591,591,806,62.89655172413793,0.2941296376534109,0.32014628605865175
1825,h,1,1,376,591,591,806,62.93103448275862,0.3263209177134247,0.31141903518712977
1826,h,1,1,376,591,591,806,62.96551724137931,0.3263209177134247,0.3126681902275537
1827,h,1,1,376,591,591,806,63.0,0.3206289454545014,0.32373710905904585
1828,h,1,1,376,591,591,806,63.03448275862069,0.3283158443279151,0.34028189331650416
1829,h,1,1,376,591,591,806,63.06896551724138,0.31502500176941184,0.33252137235097123
1830,h,1,1,376,591,591,806,63.10344827586207,0.31132701572079186,0.32373710905904585
1831,h,1,1,376,591,591,806,63.13793103448276,0.30325170595570683,0.2878021635082181
1832,h,1,1,400,591,615,806,63.172413793103445,0.31132701572079186,0.32926104549398466
1833,h,1,1,400,591,615,806,63.206896551724135,0.31502500176941184,0.33920407623707566
1834,h,1,1,400,591,615,806,63.241379310344826,0.31502500176941184,0.3126681902275537
1835,h,1,1,400,591,615,806,63.275862068965516,0.33895384034165027,0.3163366446976687
1836,h,1,1,400,591,615,806,63.310344827586206,0.33001890376204474,0.32526751699160433
1837,h,1,1,400,591,615,806,63.3448275862069,0.31132701572079186,0.32526751699160433
1838,h,1,1,400,591,615,806,63.37931034482759,0.31132701572079186,0.32845672078279337
1839,h,1,1,400,591,615,806,63.41379310344828,0.29639121318406825,0.334705683371925
1840,h,1,1,400,591,615,806,63.44827586206897,0.32851300138534534,0.32845672078279337
1841,h,1,1,400,591,615,806,63.48275862068966,0.32970060045635496,0.30033228201175244
1842,h,1,1,400,591,615,806,63.51724137931034,0.33001890376204474,0.32643127461868654
1843,h,1,1,400,591,615,806,63.55172413793103,0.3434014098717226,0.35002906042317056
1844,h,1,1,400,591,615,806,63.58620689655172,0.31872298781803193,0.32845672078279337
1845,h,1,1,400,591,615,806,63.62068965517241,0.3094867910165283,0.3126681902275537
1846,h,1,1,400,591,615,806,63.6551724137931,0.31502500176941184,0.3216243796662091
1847,h,1,1,400,591,615,806,63.689655172413794,0.31502500176941184,0.29890510583642094
1848,h,1,1,400,591,615,806,63.724137931034484,0.3183640528092225,0.32643127461868654
1849,h,1,1,400,591,615,806,63.758620689655174,0.33109236615527354,0.3216243796662091
1850,h,1,1,400,591,615,806,63.793103448275865,0.31872298781803193,0.32643127461868654
1851,h,1,1,400,591,615,806,63.827586206896555,0.334705683371925,0.3446185478202044
1852,h,1,1,400,591,615,806,63.86206896551724,0.33142393964228667,0.3307679291223868
1853,h,1,1,400,591,615,806,63.89655172413793,0.3204553653294075,0.32103277146675596
1854,h,1,1,400,591,615,806,63.93103448275862,0.33203643760269796,0.3126681902275537
1855,h,1,1,400,591,615,806,63.96551724137931,0.3023051450157402,0.32643127461868654
1856,h,1,1,400,591,615,806,64.0,0.31132701572079186,0.32643127461868654
1857,h,1,1,400,591,615,806,64.03448275862068,0.2545140805427098,0.2716072381275556
1858,h,1,1,400,591,615,806,64.06896551724138,0.2672481786265167,0.2716072381275556
1859,h,1,1,400,591,615,806,64.10344827586206,0.2515729035958532,0.274881078875945
1860,h,1,1,400,591,615,806,64.13793103448276,0.2772608601015212,0.282558063136096
1861,h,1,1,366,595,624,853,64.17241379310344,0.25174137233703237,0.2715156137946001
1862,h,1,1,366,595,624,853,64.20689655172414,0.2983926710090925,0.29890510583642094
1863,h,1,1,366,595,624,853,64.24137931034483,0.28553531944384264,0.28525617198198827
1864,h,1,1,366,595,624,853,64.27586206896552,0.2814554106473447,0.2954370569240674
1865,h,1,1,366,595,624,853,64.3103448275862,0.30047112198056625,0.3070681335697294
1866,h,1,1,366,595,624,853,64.34482758620689,0.2814554106473447,0.29890510583642094
1867,h,1,1,366,595,624,853,64.37931034482759,0.29639121318406825,0.29890510583642094
1868,h,1,1,366,595,624,853,64.41379310344827,0.29176384160904323,0.3092001413152002
1869,h,1,1,366,595,624,853,64.44827586206897,0.29639121318406825,0.29890510583642094
1870,h,1,1,366,595,624,853,64.48275862068965,0.3094867910165283,0.32845672078279337
1871,h,1,1,366,595,624,853,64.51724137931035,0.29176384160904323,0.3204553653294075
1872,h,1,1,366,595,624,853,64.55172413793103,0.3058959680161342,0.3126681902275537
1873,h,1,1,366,595,624,853,64.58620689655173,0.29639121318406825,0.3180569906098551
1874,h,1,1,366,595,624,853,64.62068965517241,0.305495275674726,0.27329918200069603
1875,h,1,1,366,595,624,853,64.65517241379311,0.31502500176941184,0.32373710905904585
1876,h,1,1,366,595,624,853,64.6896551724138,0.34236637078600357,0.32773606171516984
1877,h,1,1,366,595,624,853,64.72413793103448,0.3263209177134247,0.31284587714455525
1878,h,1,1,366,595,624,853,64.75862068965517,0.31132701572079186,0.33578169920795786
1879,h,1,1,400,591,615,806,64.79310344827586,0.3223015670657167,0.32643127461868654
1880,h,1,1,400,591,615,806,64.82758620689656,0.3283158443279151,0.32643127461868654
1881,h,1,1,400,591,615,806,64.86206896551724,0.31323027878410764,0.32845672078279337
1882,h,1,1,400,591,615,806,64.89655172413794,0.31323027878410764,0.3216243796662091
1883,h,1,1,400,591,615,806,64.93103448275862,0.3023051450157402,0.3126681902275537
1884,h,1,1,366,595,624,853,64.96551724137932,0.31132701572079186,0.3023051450157402
1885,h,1,1,366,595,624,853,65.0,0.3283158443279151,0.3074670601244603
1886,h,1,1,376,591,591,806,65.03448275862068,0.31855880894073296,0.32014628605865175
1887,h,1,1,376,591,591,806,65.06896551724138,0.3283158443279151,0.334705683371925
1888,h,1,1,376,591,591,806,65.10344827586206,0.31132701572079186,0.3220783132004154
1889,h,1,1,376,591,591,806,65.13793103448276,0.3169508720588905,0.3074670601244603
1890,h,1,1,376,591,591,806,65.17241379310344,0.32297513652980986,0.3216243796662091
1891,h,1,1,376,591,591,806,65.20689655172414,0.31132701572079186,0.3220783132004154
1892,h,1,1,376,591,591,806,65.24137931034483,0.3023051450157402,0.3144906652444857
1893,h,1,1,376,591,591,806,65.27586206896552,0.3054496007606783,0.3204553653294075
1894,h,1,1,376,591,591,806,65.3103448275862,0.31132701572079186,0.334705683371925
1895,h,1,1,376,591,591,806,65.34482758620689,0.3166779104829313,0.334705683371925
1896,h,1,1,376,591,591,806,65.37931034482759,0.31502500176941184,0.3094867910165283
1897,h,1,1,376,591,591,806,65.41379310344827,0.3283158443279151,0.33252137235097123
1898,h,1,1,376,591,591,806,65.44827586206897,0.3023051450157402,0.32845672078279337
1899,h,1,1,376,591,591,806,65.48275862068965,0.3283158443279151,0.32845672078279337
1900,h,1,1,376,591,591,806,65.51724137931035,0.3434014098717226,0.32845672078279337
1901,h,1,1,376,591,591,806,65.55172413793103,0.30906544019013443,0.32526751699160433
1902,h,1,1,376,591,591,806,65.58620689655173,0.3223015670657167,0.31141903518712977
1903,h,1,1,376,591,591,806,65.62068965517241,0.3283158443279151,0.33711235592328087
1904,h,1,1,376,591,591,806,65.65517241379311,0.31323027878410764,0.29890510583642094
1905,h,1,1,376,591,591,806,65.6896551724138,0.33333333333333337,0.32643127461868654
1906,h,1,1,376,591,591,806,65.72413793103448,0.3186900566798851,0.3310490128471998
1907,h,1,1,376,591,591,806,65.75862068965517,0.33333333333333337,0.34028189331650416
1908,h,1,1,376,591,591,806,65.79310344827586,0.33142393964228667,0.3194382824999699
1909,h,1,1,376,591,591,806,65.82758620689656,0.34680175392898,0.29890510583642094
1910,h,1,1,376,591,591,806,65.86206896551724,0.3040467800264368,0.3073645867816797
1911,h,1,1,376,615,591,830,65.89655172413794,0.3040467800264368,0.32643127461868654
1912,h,1,1,376,615,591,830,65.93103448275862,0.3283158443279151,0.34028189331650416
1913,h,1,1,376,615,591,830,65.96551724137932,0.3283158443279151,0.33711235592328087
1914,h,1,1,376,615,591,830,66.0,0.3040467800264368,0.29890510583642094
1915,h,1,1,366,595,624,853,66.03448275862068,0.31686454232901345,0.3126681902275537
1916,h,1,1,366,595,624,853,66.06896551724138,0.31284587714455525,0.29890510583642094
1917,h,1,1,366,595,624,853,66.10344827586206,0.3240636557710357,0.33578169920795786
1918,h,1,1,366,595,624,853,66.13793103448276,0.3283158443279151,0.31927924246105616
1919,h,1,1,366,595,624,853,66.17241379310344,0.31502500176941184,0.3216243796662091
1920,h,1,1,366,595,624,853,66.20689655172414,0.3204553653294075,0.32643127461868654
1921,h,1,1,366,595,624,853,66.24137931034483,0.31323027878410764,0.3126681902275537
1922,h,1,1,366,595,624,853,66.27586206896552,0.31323027878410764,0.31927924246105616
1923,h,1,1,366,595,624,853,66.3103448275862,0.33982780644710053,0.33333333333333326
1924,h,1,1,366,595,624,853,66.34482758620689,0.31138511517670114,0.3216243796662091
1925,h,1,1,366,595,624,853,66.37931034482759,0.31502500176941184,0.3285317479842255
1926,h,1,1,366,595,624,853,66.41379310344827,0.3247014266249867,0.31927924246105616
1927,h,1,1,366,595,624,853,66.44827586206897,0.3263209177134247,0.31927924246105616
1928,h,1,1,366,595,624,853,66.48275862068965,0.3263209177134247,0.3007597571738442
1929,h,1,1,366,595,624,853,66.51724137931035,0.31323027878410764,0.3173924572378873
1930,h,1,1,366,595,624,853,66.55172413793103,0.3263209177134247,0.3216243796662091
1931,h,1,1,366,595,624,853,66.58620689655173,0.3169508720588905,0.3105122694686174
1932,h,1,1,366,595,624,853,66.62068965517241,0.34967516067942334,0.32643127461868654
1933,h,1,1,366,595,624,853,66.65517241379311,0.3169508720588905,0.3074670601244603
1934,h,1,1,366,595,624,853,66.6896551724138,0.32297513652980986,0.3126681902275537
1935,h,1,1,366,595,624,853,66.72413793103448,0.3446945024489878,0.32643127461868654
1936,h,1,1,366,595,624,853,66.75862068965517,0.3074805195518641,0.3216243796662091
1937,h,1,1,366,595,624,853,66.79310344827586,0.29820316788076734,0.2954370569240674
1938,h,1,1,366,595,624,853,66.82758620689656,0.30047112198056625,0.31460823897831874
1939,h,1,1,366,595,624,853,66.86206896551724,0.34680175392898,0.29727018965432084
1940,h,1,1,366,595,624,853,66.89655172413794,0.33001890376204474,0.32326173722546325
1941,h,1,1,366,595,624,853,66.93103448275862,0.35528226669735946,0.33776168200464857
1942,h,1,1,366,595,624,853,66.96551724137932,0.31502500176941184,0.32643127461868654
1943,h,1,1,366,595,624,853,67.0,0.31132701572079186,0.3011010151017456
1944,h,1,1,366,595,624,853,67.03448275862068,0.33203643760269796,0.3126681902275537
1945,h,1,1,366,595,624,853,67.06896551724138,0.3208898518646281,0.3074670601244603
1946,h,1,1,366,595,624,853,67.10344827586206,0.31323027878410764,0.3216243796662091
1947,h,1,1,366,595,624,853,67.13793103448276,0.31323027878410764,0.3094986528343304
1948,h,1,1,376,615,591,830,67.17241379310344,0.3055442211778069,0.3175742034691685
1949,h,1,1,376,615,591,830,67.20689655172414,0.3294233193830947,0.34028189331650416
1950,h,1,1,376,615,591,830,67.24137931034483,0.31323027878410764,0.3183640528092225
1951,h,1,1,376,615,591,830,67.27586206896552,0.3300327442156112,0.3216243796662091
1952,h,1,1,376,615,591,830,67.3103448275862,0.314868289985085,0.3105122694686174
1953,h,1,1,376,615,591,830,67.34482758620689,0.3283158443279151,0.3105122694686174
1954,h,1,1,376,615,591,830,67.37931034482759,0.33333333333333337,0.3155005260368925
1955,h,1,1,376,615,591,830,67.41379310344827,0.33333333333333337,0.3379355695758086
1956,h,1,1,376,615,591,830,67.44827586206897,0.3166779104829313,0.3241804541536936
1957,h,1,1,376,615,591,830,67.48275862068965,0.31804004896068977,0.30219830684737137
1958,h,1,1,376,615,591,830,67.51724137931035,0.3040467800264368,0.3041845533264283
1959,h,1,1,376,615,591,830,67.55172413793103,0.33333333333333337,0.3175742034691685
1960,h,1,1,376,615,591,830,67.58620689655173,0.3186900566798851,0.3008106031060663
1961,h,1,1,376,615,591,830,67.62068965517241,0.3283158443279151,0.3041845533264283
1962,h,1,1,376,615,591,830,67.65517241379311,0.3186900566798851,0.3310490128471998
1963,h,1,1,376,615,591,830,67.6896551724138,0.3023051450157402,0.29884638764953303
1964,h,1,1,376,615,591,830,67.72413793103448,0.33663398378642617,0.3124371225194946
1965,h,1,1,376,615,591,830,67.75862068965517,0.3186900566798851,0.3175742034691685
1966,h,1,1,376,615,591,830,67.79310344827586,0.3263209177134247,0.3241804541536936
1967,h,1,1,376,615,591,830,67.82758620689656,0.3018380903748466,0.3241804541536936
1968,h,1,1,366,595,624,853,67.86206896551724,0.336344312114887,0.3126681902275537
1969,h,1,1,366,595,624,853,67.89655172413794,0.31323027878410764,0.31927924246105616
1970,h,1,1,366,595,624,853,67.93103448275862,0.33132118713637965,0.3124371225194946
1971,h,1,1,366,595,624,853,67.96551724137932,0.30932478922739465,0.32643127461868654
1972,h,1,1,366,595,624,853,68.0,0.3363926148644183,0.32643127461868654
1973,h,1,1,366,595,624,853,68.03448275862068,0.33203643760269796,0.3126681902275537
1974,h,1,1,366,595,624,853,68.06896551724138,0.34236637078600357,0.3216243796662091
1975,h,1,1,366,595,624,853,68.10344827586206,0.3109548773631322,0.3126681902275537
1976,h,1,1,366,595,624,853,68.13793103448276,0.31323027878410764,0.3241804541536936
1977,h,1,1,366,595,624,853,68.17241379310344,0.3263209177134247,0.3105122694686174
1978,h,1,1,366,595,624,853,68.20689655172414,0.3206289454545014,0.3216243796662091
1979,h,1,1,366,595,624,853,68.24137931034483,0.33203643760269796,0.34028189331650416
1980,h,1,1,366,595,624,853,68.27586206896552,0.3283158443279151,0.33333333333333326
1981,h,1,1,366,595,624,853,68.3103448275862,0.3169508720588905,0.3148190217188711
1982,h,1,1,366,595,624,853,68.34482758620689,0.3434014098717226,0.35002906042317056
1983,h,1,1,366,595,624,853,68.37931034482759,0.3283158443279151,0.3217191084057268
1984,h,1,1,366,595,624,853,68.41379310344827,0.314868289985085,0.33333333333333326
1985,h,1,1,366,595,624,853,68.44827586206897,0.3283158443279151,0.3217191084057268
1986,h,1,1,400,615,615,830,68.48275862068965,0.32373710905904585,0.3155005260368925
1987,h,1,1,400,615,615,830,68.51724137931035,0.33807806025285714,0.3330787873997426
1988,h,1,1,400,615,615,830,68.55172413793103,0.31686454232901345,0.3446893210434998
1989,h,1,1,400,615,615,830,68.58620689655173,0.31132701572079186,0.3105122694686174
1990,h,1,1,400,615,615,830,68.62068965517241,0.3563527480300807,0.32848720640394735
1991,h,1,1,400,615,615,830,68.65517241379311,0.3208898518646281,0.31323027878410764
1992,h,1,1,400,615,615,830,68.6896551724138,0.3446945024489878,0.32848720640394735
1993,h,1,1,400,615,615,830,68.72413793103448,0.3263209177134247,0.33505212928304295
1994,h,1,1,400,615,615,830,68.75862068965517,0.33663398378642617,0.3396438410330115
1995,h,1,1,400,615,615,830,68.79310344827586,0.34680175392898,0.34224232182606235
1996,h,1,1,400,615,615,830,68.82758620689656,0.34807418519191813,0.330682052245118
1997,h,1,1,400,615,615,830,68.86206896551724,0.33663398378642617,0.34365453129168394
1998,h,1,1,400,615,615,830,68.89655172413794,0.32373710905904585,0.3155005260368925
1999,h,1,1,400,615,615,830,68.93103448275862,0.3216243796662091,0.3155005260368925
2000,h,1,1,400,615,615,830,68.96551724137932,0.33142393964228667,0.32848720640394735
2001,h,1,1,400,615,615,830,69.0,0.3204553653294075,0.31969196504271674
2002,h,1,1,400,615,615,830,69.03448275862068,0.3040467800264368,0.30219830684737137
2003,h,1,1,400,615,615,830,69.06896551724138,0.3223015670657167,0.3175742034691685
2004,h,1,1,366,595,624,853,69.10344827586206,0.3480196067831393,0.3353697878742758
2005,h,1,1,366,595,624,853,69.13793103448276,0.3040467800264368,0.31323027878410764
2006,h,1,1,366,595,624,853,69.17241379310344,0.34519719844613744,0.32848720640394735
2007,h,1,1,366,595,624,853,69.20689655172414,0.3186900566798851,0.32848720640394735
2008,h,1,1,366,595,624,853,69.24137931034483,0.34041314127020594,0.3241033993129102
2009,h,1,1,400,615,615,830,69.27586206896552,0.3585312708969976,0.3173915574507156
2010,h,1,1,400,615,615,830,69.3103448275862,0.33142393964228667,0.3217931913750986
2011,h,1,1,366,595,624,853,69.34482758620689,0.34519719844613744,0.3306593051985409
2012,h,1,1,366,595,624,853,69.37931034482759,0.3363926148644183,0.3421900306759639
2013,h,1,1,366,595,624,853,69.41379310344827,0.3480196067831393,0.32888734839391837
2014,h,1,1,366,595,624,853,69.44827586206897,0.36193161495425497,0.3241804541536936
2015,h,1,1,366,595,624,853,69.48275862068965,0.3283158443279151,0.3544899357477892
2016,h,1,1,366,595,624,853,69.51724137931035,0.3434014098717226,0.3379355695758086
2017,h,1,1,366,595,624,853,69.55172413793103,0.3283158443279151,0.3241804541536936
2018,h,1,1,366,595,624,853,69.58620689655173,0.3420361583456375,0.3148190217188711
2019,h,1,1,366,595,624,853,69.62068965517241,0.31323027878410764,0.3241804541536936
2020,h,1,1,366,595,624,853,69.65517241379311,0.34680175392898,0.3155005260368925
2021,h,1,1,366,595,624,853,69.6896551724138,0.3434014098717226,0.3306593051985409
2022,h,1,1,366,595,624,853,69.72413793103448,0.33333333333333337,0.3155005260368925
2023,h,1,1,366,595,624,853,69.75862068965517,0.3283158443279151,0.3241804541536936
2024,h,1,1,366,595,624,853,69.79310344827586,0.3300327442156112,0.3175742034691685
2025,h,1,1,366,595,624,853,69.82758620689656,0.3434014098717226,0.35190515800787664
2026,h,1,1,400,615,615,830,69.86206896551724,0.334705683371925,0.31969196504271674
2027,h,1,1,400,615,615,830,69.89655172413794,0.3413148197060576,0.3155005260368925
2028,h,1,1,400,615,615,830,69.93103448275862,0.3379874271015634,0.3175742034691685
2029,h,1,1,400,615,615,830,69.96551724137932,0.3413148197060576,0.30917347120042116
2030,h,1,1,400,615,615,830,70.0,0.3434014098717226,0.3175742034691685
2031,h,1,1,400,615,615,830,70.03448275862068,0.34680175392898,0.3175742034691685
2032,h,1,1,400,615,615,830,70.06896551724138,0.33171618838517253,0.31969196504271674
2033,h,1,1,400,615,615,830,70.10344827586206,0.36040617979759815,0.32888734839391837
2034,h,1,1,400,615,615,830,70.13793103448276,0.36193161495425497,0.3175742034691685
2035,h,1,1,400,615,615,830,70.17241379310344,0.3420361583456375,0.3105122694686174
2036,h,1,1,400,615,615,830,70.20689655172414,0.3518441510256687,0.3241804541536936
2037,h,1,1,400,615,615,830,70.24137931034483,0.3283158443279151,0.32643127461868654
2038,h,1,1,400,615,615,830,70.27586206896552,0.3413148197060576,0.32848720640394735
2039,h,1,1,400,615,615,830,70.3103448275862,0.31132701572079186,0.3041845533264283
2040,h,1,1,400,615,615,830,70.34482758620689,0.3283158443279151,0.32848720640394735
2041,h,1,1,400,615,615,830,70.37931034482759,0.3283158443279151,0.30219830684737137
2042,h,1,1,400,615,615,830,70.41379310344827,0.3263209177134247,0.3126681902275537
2043,h,1,1,400,615,615,830,70.44827586206897,0.3283158443279151,0.33494557471500286
2044,h,1,1,400,615,615,830,70.48275862068965,0.3413148197060576,0.3307679291223868
2045,h,1,1,400,615,615,830,70.51724137931035,0.33142393964228667,0.3155005260368925
2046,h,1,1,400,615,615,830,70.55172413793103,0.35413059046401296,0.3173924572378873
2047,h,1,1,400,615,615,830,70.58620689655173,0.3413148197060576,0.32848720640394735
2048,h,1,1,400,615,615,830,70.62068965517241,0.33663398378642617,0.3155005260368925
2049,h,1,1,400,615,615,830,70.65517241379311,0.36040617979759815,0.31969196504271674
2050,h,1,1,400,615,615,830,70.6896551724138,0.3223015670657167,0.32643127461868654
2051,h,1,1,400,615,615,830,70.72413793103448,0.35640921799226777,0.3241804541536936
2052,h,1,1,400,615,615,830,70.75862068965517,0.3186900566798851,0.32848720640394735
2053,h,1,1,400,615,615,830,70.79310344827586,0.3055442211778069,0.3063897458531956
2054,h,1,1,366,595,624,853,70.82758620689656,0.34041314127020594,0.32848720640394735
2055,h,1,1,366,595,624,853,70.86206896551724,0.3300327442156112,0.3241804541536936
2056,h,1,1,366,595,624,853,70.89655172413794,0.3262429228052093,0.3105122694686174
2057,h,1,1,400,615,615,830,70.93103448275862,0.25174137233703237,0.2581106768872845
2058,h,1,1,400,615,615,830,70.96551724137932,0.24444621965945731,0.2523772325625344
2059,h,1,1,400,615,615,830,71.0,0.26480334201754063,0.23132653269675751
2060,h,1,1,400,615,615,830,71.03448275862068,0.2788582104245649,0.26768647884309366
2061,h,1,1,366,595,624,853,71.06896551724138,0.295378269592824,0.29459029089643446
2062,h,1,1,366,595,624,853,71.10344827586206,0.314868289985085,0.30522515158877905
2063,h,1,1,366,595,624,853,71.13793103448276,0.31323027878410764,0.3152039615460455
2064,h,1,1,366,595,624,853,71.17241379310344,0.3109548773631322,0.31927924246105616
2065,h,1,1,366,595,624,853,71.20689655172414,0.3109548773631322,0.30522515158877905
2066,h,1,1,366,595,624,853,71.24137931034483,0.31323027878410764,0.3155005260368925
2067,h,1,1,366,595,624,853,71.27586206896552,0.3434014098717226,0.3241804541536936
2068,h,1,1,366,595,624,853,71.3103448275862,0.34519719844613744,0.3446893210434998
2069,h,1,1,366,595,624,853,71.34482758620689,0.3283158443279151,0.3241804541536936
2070,h,1,1,366,595,624,853,71.37931034482759,0.32396752138423385,0.33452531516388956
2071,h,1,1,366,595,624,853,71.41379310344827,0.3361838356460042,0.33776168200464857
2072,h,1,1,366,595,624,853,71.44827586206897,0.3283158443279151,0.33578169920795786
2073,h,1,1,366,595,624,853,71.48275862068965,0.3300327442156112,0.35599508074639163
2074,h,1,1,366,595,624,853,71.51724137931035,0.3040467800264368,0.3105122694686174
2075,h,1,1,376,615,591,830,71.55172413793103,0.3263209177134247,0.3379355695758086
2076,h,1,1,366,595,624,853,71.58620689655173,0.3283158443279151,0.34028189331650416
2077,h,1,1,376,615,591,830,71.62068965517241,0.325661682085556,0.3241804541536936
2078,h,1,1,376,615,591,830,71.65517241379311,0.33333333333333337,0.3379355695758086
2079,h,1,1,376,615,591,830,71.6896551724138,0.3283158443279151,0.3379355695758086
2080,h,1,1,376,615,591,830,71.72413793103448,0.3300327442156112,0.3241804541536936
2081,h,1,1,376,615,591,830,71.75862068965517,0.3480196067831393,0.34227417075094424
2082,h,1,1,376,615,591,830,71.79310344827586,0.314868289985085,0.34028189331650416
2083,h,1,1,376,615,591,830,71.82758620689656,0.3300327442156112,0.34028189331650416
2084,h,1,1,376,615,591,830,71.86206896551724,0.3186900566798851,0.33711235592328087
2085,h,1,1,376,615,591,830,71.89655172413794,0.3283158443279151,0.3310490128471998
2086,h,1,1,376,615,591,830,71.93103448275862,0.34519719844613744,0.34028189331650416
2087,h,1,1,376,615,591,830,71.96551724137932,0.3040467800264368,0.32845672078279337
2088,h,1,1,376,615,591,830,72.0,0.3263209177134247,0.33736462195312183
2089,h,1,1,376,615,591,830,72.03448275862068,0.3263209177134247,0.32643127461868654
2090,h,1,1,376,615,591,830,72.06896551724138,0.33132118713637965,0.32888734839391837
2091,h,1,1,376,615,591,830,72.10344827586206,0.33333333333333337,0.3310490128471998
2092,h,1,1,376,615,591,830,72.13793103448276,0.3186900566798851,0.3144906652444857
2093,h,1,1,376,615,591,830,72.17241379310344,0.31466850445168193,0.3092001413152002
2094,h,1,1,376,615,591,830,72.20689655172414,0.3238298500942749,0.3126681902275537
2095,h,1,1,376,615,591,830,72.24137931034483,0.3040467800264368,0.3111186714587954
2096,h,1,1,376,615,591,830,72.27586206896552,0.2670369353333257,0.2874209529633261
2097,h,1,1,376,615,591,830,72.3103448275862,0.2248539086486376,0.2525812865697121
2098,h,1,1,337,595,595,853,72.34482758620689,0.22946108018522976,0.2581106768872845
2099,h,1,1,352,615,567,830,72.37931034482759,0.23727842336034333,0.24840972135452902
2100,h,1,1,352,615,567,830,72.41379310344827,0.250005843783045,0.2620444603955053
2101,h,1,1,352,615,567,830,72.44827586206897,0.2617119612951069,0.2871832634470952
2102,h,1,1,352,615,567,830,72.48275862068965,0.2957239510182879,0.29059446661289107
2103,h,1,1,328,615,543,830,72.51724137931035,0.27987236080611433,0.3079294676676065
2104,h,1,1,328,615,543,830,72.55172413793103,0.30232881922193044,0.3179630649026327
2105,h,1,1,328,615,543,830,72.58620689655173,0.30902345454070324,0.3041319564905315
2106,h,1,1,328,615,543,830,72.62068965517241,0.2944406204482613,0.31484548027129766
2107,h,1,1,328,615,543,830,72.65517241379311,0.30902345454070324,0.31484548027129766
2108,h,1,1,328,615,543,830,72.6896551724138,0.30835896243411876,0.31484548027129766
2109,h,1,1,328,615,543,830,72.72413793103448,0.30902345454070324,0.3193590379743899
2110,h,1,1,305,615,520,830,72.75862068965517,0.3082928281438345,0.3359013298036044
2111,h,1,1,305,615,520,830,72.79310344827586,0.30835896243411876,0.31431887652655205
2112,h,1,1,305,615,520,830,72.82758620689656,0.29434230908692777,0.31007060826898075
2113,h,1,1,305,615,520,830,72.86206896551724,0.2804748854234328,0.298331697553652
2114,h,1,1,305,615,520,830,72.89655172413794,0.30968873723654816,0.32337059161673803
2115,h,1,1,305,615,520,830,72.93103448275862,0.32363704339483973,0.313540772910312
2116,h,1,1,305,615,520,830,72.96551724137932,0.2947236639984321,0.32337059161673803
2117,h,1,1,281,591,496,806,73.0,0.29434230908692777,0.3391599742462261
2118,h,1,1,281,591,496,806,73.03448275862068,0.285960301127046,0.3246098277204207
