index,detector,total_face_num,center_face_num,target_left,target_top,target_right,target_bottom,time_stamp,ear_left,ear_right
4021,h,1,1,423,538,681,796,138.6551724137931,0.15935587391584977,0.23150545002113554
4022,h,1,1,423,538,681,796,138.68965517241378,0.15940326599835947,0.20426782589056441
4023,h,1,1,423,538,681,796,138.72413793103448,0.16353453162872772,0.21654909662700142
4024,h,1,1,423,538,681,796,138.75862068965517,0.14634146341463414,0.19786062737349464
4025,h,1,1,423,538,681,796,138.79310344827587,0.1508460917155116,0.18398854334037307
4026,h,1,1,423,538,681,796,138.82758620689654,0.14102564102564102,0.18232031998918968
4027,h,1,1,423,538,681,796,138.86206896551724,0.13745705138111688,0.18356914789334233
4028,h,1,1,423,538,681,796,138.89655172413794,0.15476190476190477,0.2002808751827344
4029,h,1,1,423,538,681,796,138.93103448275863,0.13745705138111688,0.18971615086447616
4030,h,1,1,423,538,681,796,138.9655172413793,0.13745705138111688,0.18398854334037307
4031,h,1,1,423,538,681,796,139.0,0.1375,0.18398854334037307
4032,h,1,1,423,538,681,796,139.0344827586207,0.15954588451583193,0.20716769761626044
4033,h,1,1,423,538,681,796,139.06896551724137,0.14995314696121842,0.19269004479410037
4034,h,1,1,423,538,681,796,139.10344827586206,0.15853658536585366,0.20426782589056441
4035,h,1,1,423,538,681,796,139.13793103448276,0.17068094718295976,0.23212697769552643
4036,h,1,1,423,538,681,796,139.17241379310346,0.17852083459716717,0.2314713827434429
4037,h,1,1,423,538,681,796,139.20689655172413,0.1749453381214215,0.23408229439226116
4038,h,1,1,423,538,681,796,139.24137931034483,0.14281666767773374,0.20716769761626044
4039,h,1,1,423,538,681,796,139.27586206896552,0.1584894509556055,0.20129242055711866
4040,h,1,1,423,538,681,796,139.31034482758622,0.16746525129650397,0.20072391147592508
4041,h,1,1,423,538,681,796,139.3448275862069,0.15935587391584977,0.21775919319772932
4042,h,1,1,423,538,681,796,139.3793103448276,0.14629795472825122,0.18848890102096597
4043,h,1,1,423,538,681,796,139.41379310344828,0.13091527870458927,0.18157469480184468
4044,h,1,1,423,538,681,796,139.44827586206895,0.13091527870458927,0.18602325267042624
4045,h,1,1,423,538,681,796,139.48275862068965,0.13091527870458927,0.17266923753889776
4046,h,1,1,423,538,681,796,139.51724137931035,0.13398702271187637,0.1714945621399978
4047,h,1,1,423,538,681,796,139.55172413793105,0.1471643776884955,0.18269230878171944
4048,h,1,1,423,538,681,796,139.58620689655172,0.14995314696121842,0.17546597177041784
4049,h,1,1,423,538,681,796,139.6206896551724,0.16244924254131995,0.18897955408029626
4050,h,1,1,423,538,681,796,139.6551724137931,0.14629795472825122,0.17204650534085253
4051,h,1,1,423,538,681,796,139.68965517241378,0.13178831392239473,0.14085743161684386
4052,h,1,1,423,538,681,796,139.72413793103448,0.13410645850089695,0.16793218724293182
4053,h,1,1,423,538,681,796,139.75862068965517,0.1435405360188508,0.1524637590517263
4054,h,1,1,423,538,681,796,139.79310344827587,0.13198163038225735,0.11825887495175623
4055,h,1,1,423,538,681,796,139.82758620689654,0.13410645850089695,0.14422205101855956
4056,h,1,1,452,538,710,796,139.86206896551724,0.14367960127625706,0.16997920748500606
4057,h,1,1,452,538,710,796,139.89655172413794,0.14367960127625706,0.17546597177041784
4058,h,1,1,452,538,710,796,139.93103448275863,0.15921395088880871,0.17810349930061595
4059,h,1,1,452,538,710,796,139.9655172413793,0.14717576159720694,0.16268820904091538
4060,h,1,1,452,538,710,796,140.0,0.15543182337271316,0.18602325267042624
4061,h,1,1,452,538,710,796,140.0344827586207,0.1584894509556055,0.17204650534085253
4062,h,1,1,452,538,710,796,140.06896551724137,0.17068094718295976,0.20591260281974
4063,h,1,1,452,538,710,796,140.10344827586206,0.15557088863011942,0.1761533283781872
4064,h,1,1,452,538,710,796,140.13793103448276,0.16732311072657552,0.1863827652574589
4065,h,1,1,452,538,710,796,140.17241379310346,0.19640689309641438,0.2183995855421552
4066,h,1,1,452,538,710,796,140.20689655172413,0.16357284077335213,0.2183995855421552
4067,h,1,1,452,538,710,796,140.24137931034483,0.17139458931716112,0.20710968441988267
4068,h,1,1,452,538,710,796,140.27586206896552,0.16022205134578688,0.20369091338837958
4069,h,1,1,452,538,710,796,140.31034482758622,0.17655613788661215,0.19742681422202715
4070,h,1,1,452,538,710,796,140.3448275862069,0.15641597640262203,0.19143413676932708
4071,h,1,1,452,538,710,796,140.3793103448276,0.15543182337271316,0.19947378221157233
4072,h,1,1,452,538,710,796,140.41379310344828,0.14445962868691367,0.17329174830334546
4073,h,1,1,452,538,710,796,140.44827586206895,0.1681681984990781,0.19961827238576688
4074,h,1,1,452,538,710,796,140.48275862068965,0.19582295474117362,0.22594479646818832
4075,h,1,1,452,538,710,796,140.51724137931035,0.16831105696898524,0.2248502186297444
4076,h,1,1,452,538,710,796,140.55172413793105,0.14466375430616596,0.1863827652574589
4077,h,1,1,452,538,710,796,140.58620689655172,0.1801075939487416,0.19947378221157233
4078,h,1,1,452,538,710,796,140.6206896551724,0.1403455138003061,0.1655044785745565
4079,h,1,1,452,538,710,796,140.6551724137931,0.1664780229540729,0.19422260406251796
4080,h,1,1,452,538,710,796,140.68965517241378,0.14595127662315596,0.17810349930061595
4081,h,1,1,452,538,710,796,140.72413793103448,0.15458673560021058,0.1771924779845835
4082,h,1,1,452,538,710,796,140.75862068965517,0.1681681984990781,0.1738474060627036
4083,h,1,1,452,538,710,796,140.79310344827587,0.14796449278208726,0.16997920748500606
4084,h,1,1,452,538,710,796,140.82758620689654,0.15543182337271316,0.19947378221157233
4085,h,1,1,452,538,710,796,140.86206896551724,0.1327781640391688,0.14422921611460712
4086,h,1,1,452,538,710,796,140.89655172413794,0.1664780229540729,0.1863827652574589
4087,h,1,1,452,538,710,796,140.93103448275863,0.16022205134578688,0.16872981624383912
4088,h,1,1,452,538,710,796,140.9655172413793,0.15557088863011942,0.1679545912169726
4089,h,1,1,452,538,710,796,141.0,0.13296578341216622,0.17245224542369075
4090,h,1,1,452,538,710,796,141.0344827586207,0.14818386205418513,0.17245224542369075
4091,h,1,1,452,538,710,796,141.06896551724137,0.16732311072657552,0.1679545912169726
4092,h,1,1,452,538,710,796,141.10344827586206,0.16357284077335213,0.19055459729536886
4093,h,1,1,452,538,710,796,141.13793103448276,0.1561952679867699,0.16872981624383912
4094,h,1,1,452,538,710,796,141.17241379310346,0.17139458931716112,0.19947378221157233
4095,h,1,1,452,538,710,796,141.20689655172413,0.15543182337271316,0.18715716346244568
4096,h,1,1,452,538,710,796,141.24137931034483,0.13938419805740454,0.19947378221157233
4097,h,1,1,452,538,710,796,141.27586206896552,0.15196086363842315,0.19422260406251796
4098,h,1,1,452,538,710,796,141.31034482758622,0.16274669424134697,0.19333025304356785
4099,h,1,1,452,538,710,796,141.3448275862069,0.16261489773363863,0.19947378221157233
4100,h,1,1,452,538,710,796,141.3793103448276,0.19091919825452303,0.21999676477724736
4101,h,1,1,452,538,710,796,141.41379310344828,0.18671995361343216,0.23298031260661278
4102,h,1,1,452,538,710,796,141.44827586206895,0.17910963508295777,0.21167883022870818
4103,h,1,1,452,538,710,796,141.48275862068965,0.16831105696898524,0.19143413676932708
4104,h,1,1,452,538,710,796,141.51724137931035,0.15112193036696506,0.19422260406251796
4105,h,1,1,452,538,710,796,141.55172413793105,0.17926178827626033,0.21270928933988034
4106,h,1,1,452,538,710,796,141.58620689655172,0.18584559740987272,0.22600990977197197
4107,h,1,1,452,538,710,796,141.6206896551724,0.19026059766179762,0.22594479646818832
4108,h,1,1,452,538,710,796,141.6551724137931,0.15543182337271316,0.21730784708004436
4109,h,1,1,452,538,710,796,141.68965517241378,0.17226024063738862,0.19850744182767188
4110,h,1,1,423,538,681,796,141.72413793103448,0.17495339309837676,0.19374606457303215
4111,h,1,1,423,538,681,796,141.75862068965517,0.14269544824634822,0.19143413676932708
4112,h,1,1,423,538,681,796,141.79310344827587,0.17577887059542374,0.20546175937044822
4113,h,1,1,423,538,681,796,141.82758620689654,0.17910963508295777,0.19143413676932708
4114,h,1,1,423,538,681,796,141.86206896551724,0.1404592613649463,0.17329174830334546
4115,h,1,1,423,538,681,796,141.89655172413794,0.1547180566508782,0.20591260281974
4116,h,1,1,423,538,681,796,141.93103448275863,0.15112193036696506,0.1830702244391195
4117,h,1,1,423,538,681,796,141.9655172413793,0.15112193036696506,0.1949873998062792
4118,h,1,1,423,538,681,796,142.0,0.1565932183590916,0.18383085943128924
4119,h,1,1,423,538,681,796,142.0344827586207,0.15112193036696506,0.1802063656198494
4120,h,1,1,423,538,681,796,142.06896551724137,0.1547180566508782,0.1835189064381888
4121,h,1,1,423,538,681,796,142.10344827586206,0.15112193036696506,0.18938850476964253
4122,h,1,1,423,538,681,796,142.13793103448276,0.16274669424134697,0.1974210609535315
4123,h,1,1,423,538,681,796,142.17241379310346,0.15112193036696506,0.17895277589650554
4124,h,1,1,423,538,681,796,142.20689655172413,0.16736039930311586,0.18428140565065926
4125,h,1,1,423,538,681,796,142.24137931034483,0.1666194456240227,0.21106245273992305
4126,h,1,1,423,538,681,796,142.27586206896552,0.1519480768989702,0.1884367795857978
4127,h,1,1,423,538,681,796,142.31034482758622,0.17936664026964846,0.21106245273992305
4128,h,1,1,423,538,681,796,142.3448275862069,0.15853658536585366,0.1966099233923022
4129,h,1,1,423,538,681,796,142.3793103448276,0.13296578341216622,0.17610108092341262
4130,h,1,1,423,538,681,796,142.41379310344828,0.1547180566508782,0.21270928933988034
4131,h,1,1,423,538,681,796,142.44827586206895,0.1666194456240227,0.19143413676932708
4132,h,1,1,448,567,663,782,142.48275862068965,0.15560795014125567,0.19742681422202715
4133,h,1,1,423,538,681,796,142.51724137931035,0.13080416089248587,0.16793218724293182
4134,h,1,1,423,538,681,796,142.55172413793105,0.14032331302458828,0.16793218724293182
4135,h,1,1,423,538,681,796,142.58620689655172,0.15112193036696506,0.20295630140986998
4136,h,1,1,423,538,681,796,142.6206896551724,0.15278634113547013,0.1809551016195028
4137,h,1,1,423,538,681,796,142.6551724137931,0.1438016567432145,0.17266923753889776
4138,h,1,1,423,538,681,796,142.68965517241378,0.14629795472825122,0.19742681422202715
4139,h,1,1,423,538,681,796,142.72413793103448,0.19116317724940482,0.2143244172344145
4140,h,1,1,423,538,681,796,142.75862068965517,0.18287244341031403,0.20295630140986998
4141,h,1,1,423,538,681,796,142.79310344827587,0.23170731707317074,0.25366354297687144
4142,h,1,1,423,538,681,796,142.82758620689654,0.17857142857142858,0.2306365804068198
4143,h,1,1,423,538,681,796,142.86206896551724,0.1912173541464113,0.19810280681360748
4144,h,1,1,423,538,681,796,142.89655172413794,0.18292682926829268,0.20295630140986998
4145,h,1,1,423,538,681,796,142.93103448275863,0.15476190476190477,0.1901284178919263
4146,h,1,1,423,538,681,796,142.9655172413793,0.17159838794957896,0.20295630140986998
4147,h,1,1,423,538,681,796,143.0,0.15853658536585366,0.2126542804728204
4148,h,1,1,423,538,681,796,143.0344827586207,0.1625,0.21586210478631032
4149,h,1,1,423,538,681,796,143.06896551724137,0.15485631420516263,0.20960118833291363
4150,h,1,1,423,538,681,796,143.10344827586206,0.15853658536585366,0.20369091338837958
4151,h,1,1,423,538,681,796,143.13793103448276,0.15940326599835947,0.20072391147592508
4152,h,1,1,423,538,681,796,143.17241379310346,0.15853658536585366,0.2314713827434429
4153,h,1,1,423,538,681,796,143.20689655172413,0.15476190476190477,0.19521720236075757
4154,h,1,1,423,538,681,796,143.24137931034483,0.1584894509556055,0.20072391147592508
4155,h,1,1,423,538,681,796,143.27586206896552,0.17857142857142858,0.22688357020388958
4156,h,1,1,423,538,681,796,143.31034482758622,0.17857142857142858,0.22962842839818334
4157,h,1,1,423,538,681,796,143.3448275862069,0.20875174251751177,0.2658892432851249
4158,h,1,1,423,538,681,796,143.3793103448276,0.17068094718295976,0.21401754250991378
4159,h,1,1,423,538,681,796,143.41379310344828,0.19767441860465115,0.22342464900201517
4160,h,1,1,423,538,681,796,143.44827586206895,0.20298277261576086,0.24208002725857075
4161,h,1,1,423,538,681,796,143.48275862068965,0.1912173541464113,0.244681522645563
4162,h,1,1,423,538,681,796,143.51724137931035,0.19762098586449275,0.23079054823956313
4163,h,1,1,423,538,681,796,143.55172413793105,0.17068094718295976,0.21143881278156457
4164,h,1,1,423,538,681,796,143.58620689655172,0.20238095238095238,0.23298031260661278
4165,h,1,1,423,538,681,796,143.6206896551724,0.17857142857142858,0.21359307111885162
4166,h,1,1,423,538,681,796,143.6551724137931,0.1744186046511628,0.2402735565903805
4167,h,1,1,423,538,681,796,143.68965517241378,0.18292682926829268,0.21359307111885162
4168,h,1,1,423,538,681,796,143.72413793103448,0.18599622199011084,0.22962842839818334
4169,h,1,1,423,538,681,796,143.75862068965517,0.17857142857142858,0.22688357020388958
4170,h,1,1,423,538,681,796,143.79310344827587,0.18671995361343216,0.21359307111885162
4171,h,1,1,423,538,681,796,143.82758620689654,0.19047619047619047,0.2306365804068198
4172,h,1,1,423,538,681,796,143.86206896551724,0.20238095238095238,0.2433332693873131
4173,h,1,1,423,538,681,796,143.89655172413794,0.1749453381214215,0.2057595746015727
4174,h,1,1,423,538,681,796,143.93103448275863,0.18838834764831844,0.22962842839818334
4175,h,1,1,423,538,681,796,143.9655172413793,0.18292682926829268,0.2232222291230137
4176,h,1,1,423,538,681,796,144.0,0.1547180566508782,0.21861553787814447
4177,h,1,1,423,538,681,796,144.0344827586207,0.19190413092849798,0.22833674404497195
4178,h,1,1,423,538,681,796,144.06896551724137,0.1951219512195122,0.22962842839818334
4179,h,1,1,423,538,681,796,144.10344827586206,0.17857142857142858,0.22594479646818832
4180,h,1,1,423,538,681,796,144.13793103448276,0.17857142857142858,0.22594479646818832
4181,h,1,1,423,538,681,796,144.17241379310346,0.2030645662225493,0.23812020271782172
4182,h,1,1,423,538,681,796,144.20689655172413,0.1951219512195122,0.22962842839818334
4183,h,1,1,423,538,681,796,144.24137931034483,0.18292682926829268,0.20186741293210067
4184,h,1,1,423,538,681,796,144.27586206896552,0.19042222357031166,0.2248502186297444
4185,h,1,1,423,538,681,796,144.31034482758622,0.17936664026964846,0.20710968441988267
4186,h,1,1,423,538,681,796,144.3448275862069,0.17068094718295976,0.219575339306776
4187,h,1,1,423,538,681,796,144.3793103448276,0.17857142857142858,0.2003025720338136
4188,h,1,1,423,538,681,796,144.41379310344828,0.16279069767441862,0.20093993802519028
4189,h,1,1,423,538,681,796,144.44827586206895,0.18292682926829268,0.21071731330706514
4190,h,1,1,423,538,681,796,144.48275862068965,0.16666666666666666,0.22594479646818832
4191,h,1,1,423,538,681,796,144.51724137931035,0.17509518973905025,0.21270928933988034
4192,h,1,1,423,538,681,796,144.55172413793105,0.1547180566508782,0.19947378221157233
4193,h,1,1,423,538,681,796,144.58620689655172,0.1666194456240227,0.21071731330706514
4194,h,1,1,423,538,681,796,144.6206896551724,0.17936664026964846,0.21775919319772932
4195,h,1,1,423,538,681,796,144.6551724137931,0.15198916060308693,0.19742681422202715
4196,h,1,1,423,538,681,796,144.68965517241378,0.16279069767441862,0.21593611893461728
4197,h,1,1,423,538,681,796,144.72413793103448,0.15476190476190477,0.1945510564102407
4198,h,1,1,423,538,681,796,144.75862068965517,0.1547180566508782,0.1809551016195028
4199,h,1,1,423,538,681,796,144.79310344827587,0.16244924254131995,0.2065480961930069
4200,h,1,1,423,538,681,796,144.82758620689654,0.17246506858208477,0.19742681422202715
4201,h,1,1,423,538,681,796,144.86206896551724,0.17583340829116115,0.2126542804728204
4202,h,1,1,423,538,681,796,144.89655172413794,0.1837388663705583,0.219575339306776
4203,h,1,1,423,538,681,796,144.93103448275863,0.16751271204601756,0.21071731330706514
4204,h,1,1,423,538,681,796,144.9655172413793,0.15476190476190477,0.1966099233923022
4205,h,1,1,423,538,681,796,145.0,0.16274669424134697,0.21359307111885162
4206,h,1,1,423,538,681,796,145.0344827586207,0.18292682926829268,0.22182233344603253
4207,h,1,1,423,538,681,796,145.06896551724137,0.17068094718295976,0.20818669492813663
4208,h,1,1,423,538,681,796,145.10344827586206,0.15853658536585366,0.1894427190999916
4209,h,1,1,423,538,681,796,145.13793103448276,0.18292682926829268,0.2306365804068198
4210,h,1,1,423,538,681,796,145.17241379310346,0.16041256514833774,0.22037010484654762
4211,h,1,1,423,538,681,796,145.20689655172413,0.17073170731707318,0.2306365804068198
4212,h,1,1,423,538,681,796,145.24137931034483,0.17154737014320404,0.2088010112040171
4213,h,1,1,423,538,681,796,145.27586206896552,0.17068094718295976,0.20369091338837958
4214,h,1,1,423,538,681,796,145.31034482758622,0.17857142857142858,0.2
4215,h,1,1,423,538,681,796,145.3448275862069,0.17852083459716717,0.21071731330706514
4216,h,1,1,423,538,681,796,145.3793103448276,0.1666194456240227,0.2243529518249611
4217,h,1,1,423,538,681,796,145.41379310344828,0.18292682926829268,0.2243529518249611
4218,h,1,1,423,538,681,796,145.44827586206895,0.18292682926829268,0.216619037896906
4219,h,1,1,423,538,681,796,145.48275862068965,0.18292682926829268,0.22258185668834118
4220,h,1,1,423,538,681,796,145.51724137931035,0.17073170731707318,0.21479219128527485
4221,h,1,1,423,538,681,796,145.55172413793105,0.16279069767441862,0.1945510564102407
4222,h,1,1,423,538,681,796,145.58620689655172,0.17068094718295976,0.20295630140986998
4223,h,1,1,423,538,681,796,145.6206896551724,0.1603648729917468,0.2
4224,h,1,1,423,538,681,796,145.6551724137931,0.2031221160511732,0.22962842839818334
4225,h,1,1,423,538,681,796,145.68965517241378,0.17857142857142858,0.21106245273992305
4226,h,1,1,423,538,681,796,145.72413793103448,0.1950639396376683,0.244681522645563
4227,h,1,1,423,538,681,796,145.75862068965517,0.19658196984467896,0.23801524357380258
4228,h,1,1,423,538,681,796,145.79310344827587,0.2031221160511732,0.24361197778803761
4229,h,1,1,423,538,681,796,145.82758620689654,0.19993752928162456,0.23727842336034333
4230,h,1,1,423,538,681,796,145.86206896551724,0.17073170731707318,0.22018079252056932
4231,h,1,1,423,538,681,796,145.89655172413794,0.2031221160511732,0.25240341623928747
4232,h,1,1,423,538,681,796,145.93103448275863,0.19116317724940482,0.24440159061396674
4233,h,1,1,423,538,681,796,145.9655172413793,0.19047619047619047,0.2306365804068198
4234,h,1,1,423,538,681,796,146.0,0.1951219512195122,0.22594479646818832
4235,h,1,1,423,538,681,796,146.0344827586207,0.20238095238095238,0.23727842336034333
4236,h,1,1,423,538,681,796,146.06896551724137,0.16746525129650397,0.22102457978664308
4237,h,1,1,423,538,681,796,146.10344827586206,0.18287244341031403,0.2314713827434429
4238,h,1,1,423,538,681,796,146.13793103448276,0.1875,0.22962842839818334
4239,h,1,1,423,538,681,796,146.17241379310346,0.16835875742536846,0.2232222291230137
4240,h,1,1,423,538,681,796,146.20689655172413,0.18368607010120183,0.219575339306776
4241,h,1,1,423,538,681,796,146.24137931034483,0.18677043893370407,0.22594479646818832
4242,h,1,1,423,538,681,796,146.27586206896552,0.17073170731707318,0.219575339306776
4243,h,1,1,423,538,681,796,146.31034482758622,0.17857142857142858,0.21697384391978378
4244,h,1,1,423,538,681,796,146.3448275862069,0.1744186046511628,0.23927937925040002
4245,h,1,1,423,538,681,796,146.3793103448276,0.17857142857142858,0.23221855220311677
4246,h,1,1,423,538,681,796,146.41379310344828,0.2031221160511732,0.22962842839818334
4247,h,1,1,423,538,681,796,146.44827586206895,0.17857142857142858,0.21697384391978378
4248,h,1,1,423,538,681,796,146.48275862068965,0.18379350990079849,0.23408229439226116
4249,h,1,1,423,538,681,796,146.51724137931035,0.16279069767441862,0.19742681422202715
4250,h,1,1,423,538,681,796,146.55172413793105,0.18604651162790697,0.1945510564102407
4251,h,1,1,423,538,681,796,146.58620689655172,0.17857142857142858,0.2243529518249611
4252,h,1,1,423,538,681,796,146.6206896551724,0.21488416158890536,0.24208002725857075
4253,h,1,1,423,538,681,796,146.6551724137931,0.17852083459716717,0.2306365804068198
4254,h,1,1,423,538,681,796,146.68965517241378,0.18604651162790697,0.2306365804068198
4255,h,1,1,423,538,681,796,146.72413793103448,0.18379350990079849,0.244681522645563
4256,h,1,1,423,538,681,796,146.75862068965517,0.19767441860465115,0.244681522645563
4257,h,1,1,423,538,681,796,146.79310344827587,0.19047619047619047,0.23727842336034333
4258,h,1,1,423,538,681,796,146.82758620689654,0.19047619047619047,0.2306365804068198
4259,h,1,1,423,538,681,796,146.86206896551724,0.17941747395077948,0.2306365804068198
4260,h,1,1,423,538,681,796,146.89655172413794,0.19116317724940482,0.24440159061396674
4261,h,1,1,423,538,681,796,146.93103448275863,0.1875,0.2057595746015727
4262,h,1,1,423,538,681,796,146.9655172413793,0.18379350990079849,0.25844653285270996
4263,h,1,1,423,538,681,796,147.0,0.2030645662225493,0.24700308600095894
4264,h,1,1,423,538,681,796,147.0344827586207,0.19047619047619047,0.25938199490793556
4265,h,1,1,423,538,681,796,147.06896551724137,0.22012215979503066,0.2635008238430405
4266,h,1,1,423,538,681,796,147.10344827586206,0.18292682926829268,0.21697384391978378
4267,h,1,1,423,538,681,796,147.13793103448276,0.1951219512195122,0.25509008583647813
4268,h,1,1,423,538,681,796,147.17241379310346,0.22018762363582217,0.2682776627272093
4269,h,1,1,423,538,681,796,147.20689655172413,0.1951219512195122,0.2306365804068198
4270,h,1,1,423,538,681,796,147.24137931034483,0.1951219512195122,0.233238075793812
4271,h,1,1,423,538,681,796,147.27586206896552,0.1951219512195122,0.216619037896906
4272,h,1,1,423,538,681,796,147.31034482758622,0.21951219512195122,0.2607680962081059
4273,h,1,1,423,538,681,796,147.3448275862069,0.17857142857142858,0.2306365804068198
4274,h,1,1,423,538,681,796,147.3793103448276,0.21428571428571427,0.24440159061396674
4275,h,1,1,423,538,681,796,147.41379310344828,0.19047619047619047,0.23221855220311677
4276,h,1,1,423,538,681,796,147.44827586206895,0.16746525129650397,0.21697384391978378
4277,h,1,1,423,538,681,796,147.48275862068965,0.1793125922416494,0.21479219128527485
4278,h,1,1,423,538,681,796,147.51724137931035,0.1951219512195122,0.21697384391978378
4279,h,1,1,423,538,681,796,147.55172413793105,0.1912173541464113,0.216619037896906
4280,h,1,1,423,538,681,796,147.58620689655172,0.17857142857142858,0.21071731330706514
4281,h,1,1,423,538,681,796,147.6206896551724,0.16751271204601756,0.219575339306776
4282,h,1,1,423,538,681,796,147.6551724137931,0.17154737014320404,0.2088010112040171
4283,h,1,1,423,538,681,796,147.68965517241378,0.17857142857142858,0.21308203516331584
4284,h,1,1,423,538,681,796,147.72413793103448,0.16746525129650397,0.216619037896906
4285,h,1,1,423,538,681,796,147.75862068965517,0.18599622199011084,0.22886047109462462
4286,h,1,1,423,538,681,796,147.79310344827587,0.16746525129650397,0.21071731330706514
4287,h,1,1,423,538,681,796,147.82758620689654,0.19767441860465115,0.23774293821145198
4288,h,1,1,423,538,681,796,147.86206896551724,0.1744186046511628,0.22342464900201517
4289,h,1,1,423,538,681,796,147.89655172413794,0.17852083459716717,0.21861553787814447
4290,h,1,1,423,538,681,796,147.93103448275863,0.1744186046511628,0.20295630140986998
4291,h,1,1,423,538,681,796,147.9655172413793,0.17857142857142858,0.21602541407321102
4292,h,1,1,423,538,681,796,148.0,0.18292682926829268,0.23221855220311677
4293,h,1,1,423,538,681,796,148.0344827586207,0.17852083459716717,0.233238075793812
4294,h,1,1,423,538,681,796,148.06896551724137,0.14281666767773374,0.1809551016195028
4295,h,1,1,423,538,681,796,148.10344827586206,0.15853658536585366,0.20295630140986998
4296,h,1,1,423,538,681,796,148.13793103448276,0.15476190476190477,0.21697384391978378
4297,h,1,1,423,538,681,796,148.17241379310346,0.1547180566508782,0.20501252355317215
4298,h,1,1,423,538,681,796,148.20689655172413,0.1837388663705583,0.233238075793812
4299,h,1,1,423,538,681,796,148.24137931034483,0.18287244341031403,0.22018079252056932
4300,h,1,1,423,538,681,796,148.27586206896552,0.19582295474117362,0.233238075793812
4301,h,1,1,423,538,681,796,148.31034482758622,0.17857142857142858,0.21270928933988034
4302,h,1,1,423,538,681,796,148.3448275862069,0.1793125922416494,0.21697384391978378
4303,h,1,1,423,538,681,796,148.3793103448276,0.16666666666666666,0.2126542804728204
4304,h,1,1,423,538,681,796,148.41379310344828,0.1584894509556055,0.2306365804068198
4305,h,1,1,423,538,681,796,148.44827586206895,0.14634146341463414,0.2057595746015727
4306,h,1,1,423,538,681,796,148.48275862068965,0.17159838794957896,0.21697384391978378
4307,h,1,1,423,538,681,796,148.51724137931035,0.17852083459716717,0.2088010112040171
4308,h,1,1,423,538,681,796,148.55172413793105,0.1547180566508782,0.21697384391978378
4309,h,1,1,423,538,681,796,148.58620689655172,0.16274669424134697,0.19218795228796084
4310,h,1,1,423,538,681,796,148.6206896551724,0.18287244341031403,0.2267643415237405
4311,h,1,1,423,538,681,796,148.6551724137931,0.16831105696898524,0.20369091338837958
4312,h,1,1,423,538,681,796,148.68965517241378,0.16666666666666666,0.2057595746015727
4313,h,1,1,423,538,681,796,148.72413793103448,0.20298277261576086,0.23774293821145198
4314,h,1,1,423,538,681,796,148.75862068965517,0.20304029926354067,0.2402735565903805
4315,h,1,1,423,538,681,796,148.79310344827587,0.1951219512195122,0.25411624950416495
4316,h,1,1,423,538,681,796,148.82758620689654,0.21428571428571427,0.24377409606892853
4317,h,1,1,423,538,681,796,148.86206896551724,0.17926178827626033,0.20295630140986998
4318,h,1,1,423,538,681,796,148.89655172413794,0.19042222357031166,0.24700308600095894
4319,h,1,1,423,538,681,796,148.93103448275863,0.20232361254345613,0.23103072573218283
4320,h,1,1,423,538,681,796,148.9655172413793,0.17936664026964846,0.23221855220311677
4321,h,1,1,423,538,681,796,149.0,0.17857142857142858,0.2306365804068198
4322,h,1,1,423,538,681,796,149.0344827586207,0.16666666666666666,0.20984543052061025
4323,h,1,1,423,538,681,796,149.06896551724137,0.17910963508295777,0.19521720236075757
4324,h,1,1,423,538,681,796,149.10344827586206,0.2031221160511732,0.23675923178422684
4325,h,1,1,423,538,681,796,149.13793103448276,0.17068094718295976,0.21071731330706514
4326,h,1,1,423,538,681,796,149.17241379310346,0.20232361254345613,0.233238075793812
4327,h,1,1,423,538,681,796,149.20689655172413,0.20994633881555136,0.22594479646818832
4328,h,1,1,423,538,681,796,149.24137931034483,0.16751271204601756,0.21861553787814447
4329,h,1,1,423,538,681,796,149.27586206896552,0.18287244341031403,0.23995483628112066
4330,h,1,1,423,538,681,796,149.31034482758622,0.2031221160511732,0.23221855220311677
4331,h,1,1,423,538,681,796,149.3448275862069,0.19831843183880718,0.2402735565903805
4332,h,1,1,423,538,681,796,149.3793103448276,0.19047619047619047,0.24440159061396674
4333,h,1,1,423,538,681,796,149.41379310344828,0.19047619047619047,0.216619037896906
4334,h,1,1,423,538,681,796,149.44827586206895,0.18599622199011084,0.2402735565903805
4335,h,1,1,423,538,681,796,149.48275862068965,0.2557448052364024,0.27206865367617644
4336,h,1,1,423,538,681,796,149.51724137931035,0.2098895888918722,0.20818669492813663
4337,h,1,1,423,538,681,796,149.55172413793105,0.17159838794957896,0.233238075793812
4338,h,1,1,423,538,681,796,149.58620689655172,0.1950639396376683,0.233238075793812
4339,h,1,1,423,538,681,796,149.6206896551724,0.1584894509556055,0.17204650534085253
4340,h,1,1,423,538,681,796,149.6551724137931,0.20238095238095238,0.2243529518249611
4341,h,1,1,423,538,681,796,149.68965517241378,0.18599622199011084,0.2243529518249611
4342,h,1,1,423,538,681,796,149.72413793103448,0.1712179204301897,0.22342464900201517
4343,h,1,1,423,538,681,796,149.75862068965517,0.2031221160511732,0.2306365804068198
4344,h,1,1,423,538,681,796,149.79310344827587,0.17926178827626033,0.21106245273992305
4345,h,1,1,423,538,681,796,149.82758620689654,0.1793125922416494,0.233238075793812
4346,h,1,1,423,538,681,796,149.86206896551724,0.19767441860465115,0.21754296058265626
