index,detector,total_face_num,center_face_num,target_left,target_top,target_right,target_bottom,time_stamp,ear_left,ear_right
25,h,1,1,423,566,681,824,0.8620689655172413,0.27718525553951207,0.2624416486962809
26,h,1,1,423,566,681,824,0.896551724137931,0.26559353456565993,0.2521302880488364
27,h,1,1,423,538,681,796,0.9310344827586207,0.2379702381688594,0.23364966171333099
28,h,1,1,423,538,681,796,0.9655172413793104,0.24995102850115802,0.2502987358185596
29,h,1,1,423,538,681,796,1.0,0.25060525105850484,0.23505834387635025
30,h,1,1,423,538,681,796,1.0344827586206897,0.23150544538267362,0.23505834387635025
31,h,1,1,423,538,681,796,1.0689655172413792,0.2375604389356138,0.2279385667675589
32,h,1,1,423,538,681,796,1.103448275862069,0.23651474905243652,0.2469223721892432
33,h,1,1,423,538,681,796,1.1379310344827587,0.22981686383984953,0.23138410927678624
34,h,2,1,423,538,681,796,1.1724137931034482,0.24390866376380577,0.24003442740819766
35,h,1,1,423,538,681,796,1.206896551724138,0.25103755300318564,0.25114447193876377
36,h,1,1,423,538,681,796,1.2413793103448276,0.2379702381688594,0.23364966171333099
37,h,1,1,423,538,681,796,1.2758620689655173,0.25638247557125216,0.23156952806001224
38,h,1,1,448,567,663,782,1.3103448275862069,0.24358022083256523,0.23156952806001224
39,h,1,1,448,567,663,782,1.3448275862068966,0.25671235175709534,0.24003442740819766
40,h,1,1,448,567,663,782,1.3793103448275863,0.2379702381688594,0.2279385667675589
41,h,1,1,448,567,663,782,1.4137931034482758,0.23140323970081556,0.2546926315083283
42,h,1,1,448,567,663,782,1.4482758620689655,0.2379702381688594,0.24396845548548327
43,h,1,1,423,538,681,796,1.4827586206896552,0.23188465193556623,0.25657007403630067
44,h,1,1,423,538,681,796,1.5172413793103448,0.23651474905243652,0.246048589138802
45,h,1,1,423,538,681,796,1.5517241379310345,0.256326007925508,0.24108664189035978
46,h,1,1,423,538,681,796,1.5862068965517242,0.23651474905243652,0.24396845548548327
47,h,1,1,423,538,681,796,1.6206896551724137,0.24390866376380577,0.23800513842851073
48,h,1,1,423,538,681,796,1.6551724137931034,0.242888661067502,0.26315973966764583
49,h,1,1,423,538,681,796,1.6896551724137931,0.23724249361064798,0.2420910129575109
50,h,1,1,423,538,681,796,1.7241379310344827,0.23724249361064798,0.22387998880818505
51,h,1,1,423,538,681,796,1.7586206896551724,0.25671235175709534,0.2521302880488364
52,h,1,1,423,538,681,796,1.793103448275862,0.25696522886824413,0.26427320092655776
53,h,1,1,423,538,681,796,1.8275862068965518,0.23140323970081556,0.2361735861982339
54,h,1,1,423,538,681,796,1.8620689655172413,0.22541072670068776,0.24003442740819766
55,h,1,1,423,538,681,796,1.896551724137931,0.23140323970081556,0.2382028751779208
56,h,1,1,423,538,681,796,1.9310344827586208,0.25038220189133886,0.2420910129575109
57,h,1,1,423,538,681,796,1.9655172413793103,0.23188465193556623,0.2502987358185596
58,h,1,1,423,538,681,796,2.0,0.2311755179073895,0.23364966171333099
59,h,1,1,423,538,681,796,2.0344827586206895,0.22541072670068776,0.2443234533464609
60,h,1,1,423,538,681,796,2.0689655172413794,0.2379702381688594,0.246048589138802
61,h,1,1,423,538,681,796,2.103448275862069,0.26344951672566513,0.24084548138610828
62,h,1,1,448,567,663,782,2.1379310344827585,0.2439792059006791,0.24611128165658885
69,h,1,1,452,538,710,796,2.3793103448275863,0.23008949665421113,0.22590927778787195
70,h,1,1,452,538,710,796,2.413793103448276,0.2311755179073895,0.25114447193876377
71,h,1,1,452,538,710,796,2.4482758620689653,0.26365006318139583,0.22387998880818505
72,h,1,1,452,538,710,796,2.4827586206896552,0.2375604389356138,0.2279385667675589
73,h,1,1,452,538,710,796,2.5172413793103448,0.25733470771024597,0.25116960648173803
74,h,1,1,452,538,710,796,2.5517241379310347,0.25733470771024597,0.24417114661082964
75,h,1,1,452,538,710,796,2.586206896551724,0.2375604389356138,0.22590927778787195
76,h,1,1,452,538,710,796,2.6206896551724137,0.25733470771024597,0.24084548138610828
77,h,1,1,452,538,710,796,2.6551724137931036,0.25733470771024597,0.22667260420056687
78,h,1,1,452,538,710,796,2.689655172413793,0.23056286351573343,0.23239189216836062
79,h,1,1,452,538,710,796,2.7241379310344827,0.2566835796275389,0.22649110640673517
80,h,1,1,452,538,710,796,2.7586206896551726,0.2823003481932644,0.23505834387635025
81,h,1,1,452,538,710,796,2.793103448275862,0.2529417162576373,0.22870874995874624
82,h,1,1,452,538,710,796,2.8275862068965516,0.2644342579139058,0.23239189216836062
83,h,1,1,452,538,710,796,2.8620689655172415,0.26670637281919396,0.22463645844238747
84,h,1,1,452,538,710,796,2.896551724137931,0.3013273250764359,0.23697159475322235
85,h,1,1,452,538,710,796,2.9310344827586206,0.2659939332295653,0.22001456703094532
86,h,1,1,452,538,710,796,2.9655172413793105,0.2932426357398193,0.22667260420056687
87,h,1,1,452,538,710,796,3.0,0.277455775425694,0.24510986591019898
88,h,1,1,452,538,710,796,3.0344827586206895,0.27819891447546247,0.22463645844238747
89,h,1,1,452,538,710,796,3.0689655172413794,0.2802496313343634,0.25114447193876377
90,h,1,1,452,538,710,796,3.103448275862069,0.2860902828111481,0.22463645844238747
91,h,1,1,452,538,710,796,3.1379310344827585,0.2860902828111481,0.24295074161731264
92,h,1,1,452,538,710,796,3.1724137931034484,0.29119739685979806,0.24295074161731264
93,h,1,1,452,538,710,796,3.206896551724138,0.27072980977055977,0.24930673106405724
94,h,1,1,452,538,710,796,3.2413793103448274,0.2644342579139058,0.23307129171099814
95,h,1,1,452,538,710,796,3.2758620689655173,0.27072980977055977,0.232323336132265
96,h,1,1,452,538,710,796,3.310344827586207,0.2881991701417646,0.24930673106405724
97,h,1,1,452,538,710,796,3.3448275862068964,0.2860902828111481,0.23880933562792891
98,h,1,1,452,538,710,796,3.3793103448275863,0.2881991701417646,0.22590927778787195
99,h,1,1,452,538,710,796,3.413793103448276,0.2802496313343634,0.22463645844238747
100,h,1,1,452,538,710,796,3.4482758620689653,0.27819891447546247,0.22870874995874624
101,h,1,1,452,538,710,796,3.4827586206896552,0.2932426357398193,0.23364966171333099
102,h,1,1,452,538,710,796,3.5172413793103448,0.27072980977055977,0.22463645844238747
103,h,1,1,452,538,710,796,3.5517241379310347,0.27203539786294695,0.24510986591019898
104,h,1,1,452,538,710,796,3.586206896551724,0.2439396056499322,0.2273029324490293
105,h,1,1,452,538,710,796,3.6206896551724137,0.2593303667736551,0.22667260420056687
106,h,1,1,452,538,710,796,3.6551724137931036,0.25733470771024597,0.22463645844238747
107,h,1,1,452,538,710,796,3.689655172413793,0.2566835796275389,0.23447941292166347
108,h,1,1,452,538,710,796,3.7241379310344827,0.24332237088538572,0.23239189216836062
109,h,1,1,452,538,710,796,3.7586206896551726,0.29083658874619295,0.25298221281347033
110,h,1,1,452,538,710,796,3.793103448275862,0.2566835796275389,0.23326476101983867
111,h,1,1,452,538,710,796,3.8275862068965516,0.26670637281919396,0.22667260420056687
112,h,1,1,452,538,710,796,3.8620689655172415,0.2566835796275389,0.2273029324490293
113,h,1,1,452,538,710,796,3.896551724137931,0.2566835796275389,0.24084548138610828
114,h,1,1,452,538,710,796,3.9310344827586206,0.25888909789818726,0.23030437141505775
115,h,1,1,452,538,710,796,3.9655172413793105,0.2558536323437888,0.23697159475322235
116,h,1,1,452,538,710,796,4.0,0.2558536323437888,0.22870874995874624
120,h,1,1,423,566,681,824,4.137931034482759,0.26221032511127884,0.24510986591019898
122,h,1,1,423,566,681,824,4.206896551724138,0.2566835796275389,0.24930673106405724
123,h,1,1,423,538,681,796,4.241379310344827,0.2834193639983146,0.23697159475322235
124,h,1,1,423,566,681,824,4.275862068965517,0.24773340742668248,0.23127754063665357
125,h,1,1,423,538,681,796,4.310344827586207,0.2872234457096284,0.2336883498531274
126,h,1,1,423,538,681,796,4.344827586206897,0.23913838334750295,0.22463645844238747
127,h,1,1,423,538,681,796,4.379310344827586,0.2299794756136495,0.21767533489353863
128,h,1,1,423,538,681,796,4.413793103448276,0.23277397651466566,0.21831171046408995
129,h,1,1,423,538,681,796,4.448275862068965,0.2299794756136495,0.21290864100921567
130,h,1,1,423,538,681,796,4.482758620689655,0.2166365803419133,0.21290864100921567
131,h,1,1,423,538,681,796,4.517241379310345,0.21099892877738854,0.2
132,h,1,1,423,538,681,796,4.551724137931035,0.22640173622995396,0.20776531411545102
133,h,1,1,423,538,681,796,4.586206896551724,0.24773340742668248,0.21767533489353863
134,h,1,1,423,538,681,796,4.620689655172414,0.2330405905411325,0.21290864100921567
135,h,1,1,423,538,681,796,4.655172413793103,0.24332237088538572,0.21290864100921567
136,h,1,1,423,538,681,796,4.689655172413793,0.2608797073914422,0.25184285124078176
137,h,1,1,423,538,681,796,4.724137931034483,0.23245093330343555,0.24421776841917756
138,h,1,1,423,538,681,796,4.758620689655173,0.23699026047845057,0.22526112460303876
139,h,1,1,423,538,681,796,4.793103448275862,0.25116960648173803,0.23763056230151938
140,h,1,1,423,538,681,796,4.827586206896552,0.2500037632179967,0.23763056230151938
141,h,1,1,423,538,681,796,4.862068965517241,0.2500037632179967,0.2273029324490293
142,h,1,1,424,567,639,782,4.896551724137931,0.24332237088538572,0.24366101004018287
143,h,1,1,424,567,639,782,4.931034482758621,0.2299794756136495,0.25693009145568146
144,h,1,1,424,567,639,782,4.9655172413793105,0.24332237088538572,0.24366101004018287
145,h,1,1,424,567,639,782,5.0,0.2285498590990063,0.23027130772298657
146,h,1,1,394,538,652,796,5.0344827586206895,0.24332237088538572,0.21801472120431956
147,h,1,1,424,567,639,782,5.068965517241379,0.2321849938842979,0.22380701527798844
148,h,1,1,424,567,639,782,5.103448275862069,0.2439396056499322,0.23097766807419187
149,h,1,1,424,567,639,782,5.137931034482759,0.24332237088538572,0.2499215266591392
150,h,1,1,424,567,639,782,5.172413793103448,0.2375604389356138,0.25693009145568146
151,h,1,1,424,567,639,782,5.206896551724138,0.24332237088538572,0.2257505952631204
152,h,1,1,424,567,639,782,5.241379310344827,0.22399459462791954,0.23626551282202338
153,h,1,1,424,567,639,782,5.275862068965517,0.25733470771024597,0.24421776841917756
154,h,1,1,423,538,681,796,5.310344827586207,0.24987875972071394,0.25054322584616434
155,h,1,1,423,538,681,796,5.344827586206897,0.2375604389356138,0.24421776841917756
156,h,1,1,423,538,681,796,5.379310344827586,0.2566835796275389,0.24151522138829168
157,h,1,1,423,538,681,796,5.413793103448276,0.2500037632179967,0.24555062806883077
158,h,1,1,423,538,681,796,5.448275862068965,0.2166365803419133,0.23683394759782292
159,h,1,1,423,538,681,796,5.482758620689655,0.24332237088538572,0.22526112460303876
160,h,1,1,423,538,681,796,5.517241379310345,0.2375604389356138,0.23763056230151938
161,h,1,1,423,538,681,796,5.551724137931035,0.2253280376263204,0.24366101004018287
162,h,1,1,423,538,681,796,5.586206896551724,0.2299794756136495,0.21290864100921567
163,h,1,1,423,538,681,796,5.620689655172414,0.21099892877738854,0.21881054642481054
164,h,1,1,423,538,681,796,5.655172413793103,0.22399459462791954,0.22526112460303876
165,h,1,1,423,538,681,796,5.689655172413793,0.25,0.23150544538267362
166,h,1,1,423,566,681,824,5.724137931034483,0.263727887712847,0.24366101004018287
167,h,1,1,423,566,681,824,5.758620689655173,0.21910803803169934,0.24555062806883077
168,h,1,1,423,566,681,824,5.793103448275862,0.2369238112448389,0.23150544538267362
169,h,1,1,423,566,681,824,5.827586206896552,0.22399459462791954,0.20776531411545102
170,h,1,1,423,566,681,824,5.862068965517241,0.2385569738608889,0.21831171046408995
171,h,1,1,423,566,681,824,5.896551724137931,0.2455278891560341,0.22526112460303876
172,h,1,1,423,566,681,824,5.931034482758621,0.21479219128527485,0.19300450476550485
173,h,1,1,423,566,681,824,5.9655172413793105,0.18779374315307604,0.18822777179898276
174,h,1,1,423,566,681,824,6.0,0.2412865062165553,0.21881054642481054
175,h,1,1,423,566,681,824,6.0344827586206895,0.210184248906737,0.18368067142645633
176,h,1,1,423,566,681,824,6.068965517241379,0.22614271749697193,0.20776531411545102
177,h,1,1,423,566,681,824,6.103448275862069,0.19048482943986486,0.17589938618257298
178,h,1,1,423,566,681,824,6.137931034482759,0.2051257784596678,0.18572607301594468
179,h,1,1,423,566,681,824,6.172413793103448,0.2166365803419133,0.20504629837201954
180,h,2,1,423,566,681,824,6.206896551724138,0.21718612138153467,0.20055615741539257
181,h,1,1,423,566,681,824,6.241379310344827,0.22231631704031765,0.21340607037942294
182,h,1,1,423,566,681,824,6.275862068965517,0.210184248906737,0.20228166239135179
183,h,1,1,423,566,681,824,6.310344827586207,0.20331971520301995,0.2
184,h,1,1,423,566,681,824,6.344827586206897,0.23606210714782785,0.22614271749697193
185,h,1,1,423,566,681,824,6.379310344827586,0.24364437327705485,0.2079918237551289
186,h,2,1,423,566,681,824,6.413793103448276,0.2506696013523491,0.23763056230151938
187,h,2,1,423,566,681,824,6.448275862068965,0.23245093330343555,0.21231822922119373
188,h,2,1,423,566,681,824,6.482758620689655,0.20564575285398803,0.22463645844238747
189,h,1,1,423,566,681,824,6.517241379310345,0.22399459462791954,0.20456332478270353
190,h,1,1,423,566,681,824,6.551724137931035,0.23699026047845057,0.2232132389859899
191,h,1,1,423,566,681,824,6.586206896551724,0.23699026047845057,0.21923879821961972
192,h,1,1,423,566,681,824,6.620689655172414,0.2455278891560341,0.21923879821961972
193,h,1,1,423,566,681,824,6.655172413793103,0.22694643959625288,0.21923879821961972
194,h,1,1,423,566,681,824,6.689655172413793,0.2540906928667166,0.24846718358828274
195,h,1,1,423,566,681,824,6.724137931034483,0.24332237088538572,0.2138772204013198
196,h,1,1,423,566,681,824,6.758620689655173,0.2500037632179967,0.22387998880818505
197,h,1,1,423,566,681,824,6.793103448275862,0.2500037632179967,0.23326476101983867
198,h,1,1,423,566,681,824,6.827586206896552,0.2500037632179967,0.24510986591019898
199,h,1,1,423,566,681,824,6.862068965517241,0.274721127897378,0.2607730797997769
200,h,1,1,423,566,681,824,6.896551724137931,0.2851793486524804,0.2502004892032816
201,h,1,1,423,566,681,824,6.931034482758621,0.26365006318139583,0.2433162830536874
202,h,1,1,423,538,681,796,6.9655172413793105,0.23699026047845057,0.23307112349316514
203,h,1,1,423,538,681,796,7.0,0.2630172659575428,0.2502987358185596
204,h,1,1,423,538,681,796,7.0344827586206895,0.27136530740321574,0.23763056230151938
205,h,1,1,423,538,681,796,7.068965517241379,0.2740260073562019,0.2433162830536874
206,h,1,1,423,538,681,796,7.103448275862069,0.2500037632179967,0.22380435938275905
207,h,1,1,423,538,681,796,7.137931034482759,0.25733470771024597,0.23697159475322235
208,h,1,1,423,538,681,796,7.172413793103448,0.27004478836969203,0.2502987358185596
209,h,1,1,423,538,681,796,7.206896551724138,0.23046638387921276,0.23697159475322235
210,h,1,1,423,538,681,796,7.241379310344827,0.2500037632179967,0.24930673106405724
211,h,1,1,423,538,681,796,7.275862068965517,0.25733470771024597,0.23697159475322235
212,h,1,1,423,538,681,796,7.310344827586207,0.25733470771024597,0.23030437141505775
213,h,1,1,423,538,681,796,7.344827586206897,0.24332237088538572,0.23030437141505775
214,h,1,1,423,538,681,796,7.379310344827586,0.25060525105850484,0.23697159475322235
215,h,1,1,423,538,681,796,7.413793103448276,0.27004478836969203,0.24846718358828274
216,h,1,1,423,538,681,796,7.448275862068965,0.25060525105850484,0.22526112460303876
217,h,1,1,423,538,681,796,7.482758620689655,0.25733470771024597,0.23447941292166347
218,h,1,1,423,538,681,796,7.517241379310345,0.2500037632179967,0.24930673106405724
219,h,1,1,423,538,681,796,7.551724137931035,0.2566835796275389,0.23364966171333099
220,h,1,1,423,538,681,796,7.586206896551724,0.2608797073914422,0.24930673106405724
221,h,1,1,423,566,681,824,7.620689655172414,0.27670792565968705,0.25657007403630067
222,h,1,1,423,566,681,824,7.655172413793103,0.2841383126250638,0.2433162830536874
223,h,1,1,423,566,681,824,7.689655172413793,0.24253562503633297,0.22387998880818505
224,h,1,1,423,566,681,824,7.724137931034483,0.23307129171099814,0.24510986591019898
225,h,1,1,423,566,681,824,7.758620689655173,0.2521518860870491,0.24510986591019898
226,h,1,1,423,566,681,824,7.793103448275862,0.23699026047845057,0.232323336132265
227,h,1,1,423,566,681,824,7.827586206896552,0.23699026047845057,0.2205162351764668
228,h,1,1,423,566,681,824,7.862068965517241,0.27004478836969203,0.2205162351764668
229,h,1,1,423,566,681,824,7.896551724137931,0.2608797073914422,0.2270383045932499
230,h,1,1,423,566,681,824,7.931034482758621,0.24366101004018287,0.24611128165658885
231,h,1,1,423,566,681,824,7.9655172413793105,0.2500037632179967,0.24510986591019898
232,h,1,1,423,566,681,824,8.0,0.2566835796275389,0.23776690451620655
233,h,1,1,423,566,681,824,8.03448275862069,0.25194256999766423,0.2386239625450654
234,h,1,1,423,566,681,824,8.068965517241379,0.2649560727372104,0.2443234533464609
235,h,1,1,423,566,681,824,8.10344827586207,0.27004478836969203,0.22590927778787195
236,h,1,1,423,566,681,824,8.137931034482758,0.26221032511127884,0.24340374401782222
237,h,1,1,423,566,681,824,8.172413793103448,0.24773340742668248,0.2079855339083421
238,h,1,1,423,566,681,824,8.206896551724139,0.2660760420950957,0.21730674684008827
239,h,1,1,423,566,681,824,8.241379310344827,0.2558536323437888,0.2279385667675589
240,h,1,1,423,566,681,824,8.275862068965518,0.25116960648173803,0.24340374401782222
241,h,1,1,423,566,681,824,8.310344827586206,0.24366101004018287,0.23342218702487452
242,h,1,1,423,566,681,824,8.344827586206897,0.2500037632179967,0.22801650434039208
243,h,1,1,423,566,681,824,8.379310344827585,0.27072980977055977,0.2325163523906627
244,h,1,1,423,566,681,824,8.413793103448276,0.2500037632179967,0.2279385667675589
245,h,1,1,423,566,681,824,8.448275862068966,0.2439396056499322,0.19825831226332702
246,h,1,1,423,566,681,824,8.482758620689655,0.2586741891207938,0.22249707974499242
247,h,1,1,423,566,681,824,8.517241379310345,0.2566835796275389,0.21968614360797342
248,h,1,1,423,566,681,824,8.551724137931034,0.23699026047845057,0.2107522588934951
249,h,1,1,423,566,681,824,8.586206896551724,0.26236461362632485,0.2205162351764668
250,h,1,1,423,566,681,824,8.620689655172415,0.27004478836969203,0.21968614360797342
251,h,1,1,423,566,681,824,8.655172413793103,0.2636676770183412,0.2279385667675589
252,h,1,1,423,566,681,824,8.689655172413794,0.2439396056499322,0.24003442740819766
253,h,1,1,423,566,681,824,8.724137931034482,0.23683394759782292,0.23430418070079062
254,h,1,1,423,566,681,824,8.758620689655173,0.24332237088538572,0.2205162351764668
255,h,1,1,423,566,681,824,8.793103448275861,0.2439396056499322,0.20995892196295834
256,h,1,1,423,566,681,824,8.827586206896552,0.26365006318139583,0.24340374401782222
257,h,1,1,423,566,681,824,8.862068965517242,0.2397137300060125,0.2145985656118175
258,h,1,1,423,566,681,824,8.89655172413793,0.25060525105850484,0.2165262531708101
259,h,1,1,423,566,681,824,8.931034482758621,0.24366101004018287,0.23241677451084383
260,h,1,1,423,566,681,824,8.96551724137931,0.24987875972071394,0.23241677451084383
261,h,1,1,423,566,681,824,9.0,0.27545869897003733,0.23241677451084383
262,h,1,1,423,566,681,824,9.03448275862069,0.2641048678375119,0.2511344786755176
263,h,1,1,423,566,681,824,9.068965517241379,0.2897657881379782,0.24412876493398897
264,h,1,1,423,566,681,824,9.10344827586207,0.2375604389356138,0.22487265402175066
265,h,1,1,423,566,681,824,9.137931034482758,0.2641048678375119,0.24518484238715935
266,h,1,1,423,538,681,796,9.172413793103448,0.26279416561381835,0.23800633916868422
267,h,1,1,423,538,681,796,9.206896551724139,0.2641048678375119,0.27127199780256467
268,h,1,1,423,538,681,796,9.241379310344827,0.26344951672566513,0.25965491485114467
269,h,1,1,423,538,681,796,9.275862068965518,0.24965445733312744,0.23663530938403549
270,h,1,1,423,538,681,796,9.310344827586206,0.25038220189133886,0.2423774833704478
271,h,1,1,423,538,681,796,9.344827586206897,0.23140323970081556,0.24518484238715935
272,h,1,1,423,538,681,796,9.379310344827585,0.23724249361064798,0.23800633916868422
273,h,1,1,423,538,681,796,9.413793103448276,0.223606797749979,0.2131720443221193
274,h,1,1,423,538,681,796,9.448275862068966,0.2379702381688594,0.22390406665951904
275,h,1,1,423,538,681,796,9.482758620689655,0.23676013879409538,0.24536049400420018
276,h,1,1,423,538,681,796,9.517241379310345,0.22964587145727716,0.2360531884510849
277,h,1,1,423,538,681,796,9.551724137931034,0.27151911118230015,0.23268031156188318
278,h,1,1,423,538,681,796,9.586206896551724,0.23651474905243652,0.24502779914323228
279,h,1,1,423,538,681,796,9.620689655172415,0.23676013879409538,0.2216595316625897
280,h,1,1,423,538,681,796,9.655172413793103,0.23651474905243652,0.2270383045932499
281,h,1,1,423,538,681,796,9.689655172413794,0.28312132956316394,0.25615452749431533
282,h,1,1,423,538,681,796,9.724137931034482,0.2637228519367184,0.23908639163438375
283,h,1,1,423,538,681,796,9.758620689655173,0.23748863840479234,0.23908639163438375
284,h,1,1,423,538,681,796,9.793103448275861,0.2379702381688594,0.2279385667675589
285,h,1,1,423,538,681,796,9.827586206896552,0.22964587145727716,0.24206940226813617
286,h,1,1,423,538,681,796,9.862068965517242,0.2643788829911086,0.25737528672458143
287,h,1,1,423,538,681,796,9.89655172413793,0.251298010503299,0.23908639163438375
288,h,1,1,423,538,681,796,9.931034482758621,0.23748863840479234,0.22501703045780397
289,h,1,1,423,538,681,796,9.96551724137931,0.26987629007500225,0.24502779914323228
290,h,1,1,423,538,681,796,10.0,0.2641048678375119,0.24502779914323228
291,h,1,1,423,538,681,796,10.03448275862069,0.27084536233072487,0.25737528672458143
292,h,1,1,423,538,681,796,10.068965517241379,0.25064197944890876,0.246048589138802
293,h,1,1,423,538,681,796,10.10344827586207,0.27718525553951207,0.25737528672458143
294,h,1,1,423,538,681,796,10.137931034482758,0.25064197944890876,0.24502779914323228
295,h,1,1,423,538,681,796,10.172413793103448,0.2573367816567674,0.25844751656427306
296,h,1,1,423,538,681,796,10.206896551724139,0.2637228519367184,0.27663993303305123
297,h,1,1,423,538,681,796,10.241379310344827,0.25666303280519215,0.2571004999430225
298,h,1,1,423,538,681,796,10.275862068965518,0.2633901961469744,0.24903462605015822
299,h,1,1,423,538,681,796,10.310344827586206,0.2641048678375119,0.2511344786755176
300,h,1,1,423,538,681,796,10.344827586206897,0.26344951672566513,0.2521302880488364
301,h,1,1,423,538,681,796,10.379310344827585,0.23651474905243652,0.23364966171333099
302,h,1,1,423,538,681,796,10.413793103448276,0.28337010457875234,0.27089467514006277
303,h,1,1,423,538,681,796,10.448275862068966,0.25038220189133886,0.26043242655346366
304,h,1,1,423,538,681,796,10.482758620689655,0.251298010503299,0.2279385667675589
305,h,1,1,423,538,681,796,10.517241379310345,0.24390866376380577,0.2521302880488364
306,h,1,1,423,538,681,796,10.551724137931034,0.23724249361064798,0.25844751656427306
307,h,1,1,423,538,681,796,10.586206896551724,0.2183718299140999,0.24003442740819766
308,h,1,1,423,538,681,796,10.620689655172415,0.2503098084449742,0.24903462605015822
309,h,1,1,423,538,681,796,10.655172413793103,0.2503098084449742,0.25844751656427306
310,h,1,1,423,538,681,796,10.689655172413794,0.24327007187250235,0.25512512704628254
311,h,1,1,423,538,681,796,10.724137931034482,0.23651474905243652,0.2279385667675589
312,h,1,1,423,538,681,796,10.758620689655173,0.23724249361064798,0.23703659006525174
313,h,1,1,423,538,681,796,10.793103448275861,0.2183718299140999,0.21590650938100664
314,h,1,1,423,538,681,796,10.827586206896552,0.23651474905243652,0.23364966171333099
315,h,1,1,424,567,639,782,10.862068965517242,0.26344951672566513,0.23364966171333099
316,h,1,1,423,538,681,796,10.89655172413793,0.23610745626003202,0.25298221281347033
317,h,1,1,424,567,639,782,10.931034482758621,0.23724249361064798,0.246048589138802
318,h,1,1,423,538,681,796,10.96551724137931,0.2307974710184424,0.24385043966564368
319,h,1,1,424,567,639,782,11.0,0.25060525105850484,0.25844751656427306
320,h,1,1,424,567,639,782,11.03448275862069,0.25054322584616434,0.27474754490777503
321,h,1,1,424,567,639,782,11.068965517241379,0.23683394759782292,0.26315973966764583
322,h,1,1,424,567,639,782,11.10344827586207,0.25693009145568146,0.2546926315083283
323,h,1,1,424,567,639,782,11.137931034482758,0.26365006318139583,0.2521302880488364
324,h,1,1,424,567,639,782,11.172413793103448,0.2563443520061739,0.25844751656427306
325,h,1,1,394,538,652,796,11.206896551724139,0.25693009145568146,0.2521302880488364
326,h,1,1,394,538,652,796,11.241379310344827,0.2257505952631204,0.24003442740819766
327,h,1,1,394,538,652,796,11.275862068965518,0.2375604389356138,0.22590927778787195
328,h,1,1,394,538,652,796,11.310344827586206,0.23027130772298657,0.23800513842851073
329,h,1,1,394,538,652,796,11.344827586206897,0.23360385288909474,0.2443234533464609
330,h,1,1,394,538,652,796,11.379310344827585,0.24366101004018287,0.2279385667675589
331,h,1,1,394,538,652,796,11.413793103448276,0.22526112460303876,0.2443234533464609
332,h,1,1,394,538,652,796,11.448275862068966,0.24421776841917756,0.24003442740819766
333,h,1,1,394,538,652,796,11.482758620689655,0.22779683976029033,0.23880933562792891
334,h,1,1,394,538,652,796,11.517241379310345,0.23814691055464238,0.23307112349316514
335,h,1,1,394,538,652,796,11.551724137931034,0.24421776841917756,0.2502987358185596
336,h,1,1,394,538,652,796,11.586206896551724,0.26559353456565993,0.2502987358185596
337,h,1,1,394,538,652,796,11.620689655172415,0.25693009145568146,0.2505087713894149
338,h,1,1,394,538,652,796,11.655172413793103,0.2630172659575428,0.2469223721892432
339,h,1,1,394,538,652,796,11.689655172413794,0.2641048678375119,0.24846718358828274
340,h,1,1,394,538,652,796,11.724137931034482,0.25060525105850484,0.2382028751779208
