index,detector,total_face_num,center_face_num,target_left,target_top,target_right,target_bottom,time_stamp,ear_left,ear_right
41,h,1,1,400,591,615,806,1.4137931034482758,0.25993762245501817,0.2429553641907205
42,h,1,1,400,591,615,806,1.4482758620689655,0.2760910142973543,0.2579303520876644
43,h,1,1,400,591,615,806,1.4827586206896552,0.2600728305902758,0.24986122674478858
44,h,1,1,400,591,615,806,1.5172413793103448,0.25993762245501817,0.24308173890105605
45,h,1,1,400,591,615,806,1.5517241379310345,0.2760910142973543,0.25893398727134126
46,h,1,1,400,591,615,806,1.5862068965517242,0.2685927481763403,0.2520820859460565
47,h,1,1,400,591,615,806,1.6206896551724137,0.26651864186110785,0.25893398727134126
48,h,1,1,400,591,615,806,1.6551724137931034,0.2852940481072661,0.24986122674478858
49,h,1,1,400,591,615,806,1.6896551724137931,0.2685927481763403,0.24395899937439738
50,h,1,1,400,591,615,806,1.7241379310344827,0.3016786185682056,0.2595332598211024
51,h,1,1,400,591,615,806,1.7586206896551724,0.30184617127124724,0.25853118590648133
52,h,1,1,400,591,615,806,1.793103448275862,0.2775901977911715,0.24308173890105605
53,h,1,1,400,591,615,806,1.8275862068965518,0.28819987323279184,0.259068673359654
54,h,1,1,400,591,615,806,1.8620689655172413,0.26733266842404424,0.23634283826158126
55,h,1,1,400,591,615,806,1.896551724137931,0.2600728305902758,0.26646769788648017
56,h,1,1,400,591,615,806,1.9310344827586208,0.2520820859460565,0.24395899937439738
57,h,1,1,400,591,615,806,1.9655172413793103,0.2600728305902758,0.2579303520876644
58,h,1,1,400,591,615,806,2.0,0.2843709624716425,0.2740509990931434
59,h,1,1,400,591,615,806,2.0344827586206895,0.22809896167307986,0.23523294550875895
60,h,1,1,400,591,615,806,2.0689655172413794,0.28787015329665794,0.2579303520876644
61,h,1,1,400,591,615,806,2.103448275862069,0.28513568337227296,0.2579303520876644
62,h,1,1,400,591,615,806,2.1379310344827585,0.3016786185682056,0.2759474785380833
63,h,1,1,400,591,615,806,2.1724137931034484,0.25993762245501817,0.24180970508218538
64,h,1,1,400,591,615,806,2.206896551724138,0.28513568337227296,0.25893398727134126
65,h,1,1,400,591,615,806,2.2413793103448274,0.26874192494328497,0.25853118590648133
66,h,1,1,400,591,615,806,2.2758620689655173,0.2440858961316778,0.22648184989793518
67,h,1,1,400,591,615,806,2.310344827586207,0.2817057372343259,0.25085032169761956
68,h,1,1,400,591,615,806,2.3448275862068964,0.26091940620972454,0.25085032169761956
69,h,1,1,400,591,615,806,2.3793103448275863,0.25993762245501817,0.23502684515816877
70,h,1,1,400,591,615,806,2.413793103448276,0.26755569501872406,0.2575291119918602
71,h,1,1,400,591,615,806,2.4482758620689653,0.2921091980044328,0.25853118590648133
72,h,1,1,400,591,615,806,2.4827586206896552,0.25194555463432966,0.23391857308192698
73,h,1,1,400,591,615,806,2.5172413793103448,0.22809896167307986,0.22683471718524148
74,h,1,1,400,591,615,806,2.5517241379310347,0.2629030719412832,0.24281334026586224
75,h,1,1,400,591,615,806,2.586206896551724,0.25893398727134126,0.21280752429947425
76,h,1,1,394,595,652,853,2.6206896551724137,0.24281334026586224,0.2429553641907205
77,h,1,1,400,591,615,806,2.6551724137931036,0.26303982257312697,0.23634283826158126
78,h,1,1,400,591,615,806,2.689655172413793,0.25993762245501817,0.2438633847294646
79,h,1,1,400,591,615,806,2.7241379310344827,0.2600728305902758,0.25182262437346936
80,h,1,1,400,591,615,806,2.7586206896551726,0.25182262437346936,0.21943227361937365
81,h,1,1,400,591,615,806,2.793103448275862,0.2600728305902758,0.24951314462072213
82,h,1,1,400,591,615,806,2.8275862068965516,0.26733266842404424,0.25853118590648133
83,h,1,1,400,591,615,806,2.8620689655172415,0.2600728305902758,0.22793128939994683
84,h,1,1,400,591,615,806,2.896551724137931,0.2750868570667325,0.25853118590648133
85,h,1,1,400,591,615,806,2.9310344827586206,0.2759474785380833,0.2815659951971824
86,h,1,1,400,591,615,806,2.9655172413793105,0.2600728305902758,0.2438633847294646
87,h,1,1,400,591,615,806,3.0,0.2629030719412832,0.25048402753040816
88,h,1,1,400,591,615,806,3.0344827586206895,0.25993762245501817,0.25085032169761956
89,h,1,1,400,591,615,806,3.0689655172413794,0.27891292802434836,0.25182262437346936
90,h,1,1,400,591,615,806,3.103448275862069,0.2575683664867139,0.25085032169761956
91,h,1,1,400,591,615,806,3.1379310344827585,0.26733266842404424,0.242921813168513
92,h,1,1,400,591,615,806,3.1724137931034484,0.26874192494328497,0.23391857308192698
93,h,1,1,400,591,615,806,3.206896551724138,0.2685927481763403,0.24257741939742644
94,h,1,1,400,591,615,806,3.2413793103448274,0.2600728305902758,0.23502684515816877
95,h,1,1,400,591,615,806,3.2758620689655173,0.25182262437346936,0.23391857308192698
96,h,1,1,400,591,615,806,3.310344827586207,0.25993762245501817,0.24281334026586224
97,h,1,1,400,591,615,806,3.3448275862068964,0.26586852142754824,0.2359977280678548
98,h,1,1,400,591,615,806,3.3793103448275863,0.25993762245501817,0.25085032169761956
99,h,1,1,400,591,615,806,3.413793103448276,0.26874192494328497,0.2353705355857314
100,h,1,1,400,591,615,806,3.4482758620689653,0.2852940481072661,0.26646769788648017
101,h,1,1,400,591,615,806,3.4827586206896552,0.2629030719412832,0.23502684515816877
102,h,1,1,394,566,652,824,3.5172413793103448,0.2780088878723638,0.26814670400222457
103,h,1,1,394,566,652,824,3.5517241379310347,0.25222209266940043,0.26651864186110785
104,h,1,1,394,566,652,824,3.586206896551724,0.2607644199137744,0.22648184989793518
105,h,1,1,394,566,652,824,3.6206896551724137,0.2944324085279733,0.2575291119918602
106,h,1,1,394,566,652,824,3.6551724137931036,0.28513568337227296,0.25048402753040816
107,h,1,1,394,566,652,824,3.689655172413793,0.26874192494328497,0.24986122674478858
108,h,1,1,394,566,652,824,3.7241379310344827,0.2685927481763403,0.24944628946415223
109,h,1,1,394,566,652,824,3.7586206896551726,0.27784375041325915,0.2579303520876644
110,h,1,1,400,591,615,806,3.793103448275862,0.259068673359654,0.25145491044009416
111,h,1,1,400,591,615,806,3.8275862068965516,0.2919573346211484,0.28284271247461906
112,h,1,1,394,566,652,824,3.8620689655172415,0.2852940481072661,0.26651864186110785
113,h,1,1,394,566,652,824,3.896551724137931,0.2607644199137744,0.26651864186110785
114,h,1,1,394,566,652,824,3.9310344827586206,0.291222660705962,0.2520820859460565
115,h,1,1,394,566,652,824,3.9655172413793105,0.2780088878723638,0.25166346054906197
116,h,1,1,394,566,652,824,4.0,0.312254659935773,0.30075604533097594
117,h,1,1,394,566,652,824,4.0344827586206895,0.2607644199137744,0.26755569501872406
118,h,1,1,394,566,652,824,4.068965517241379,0.29513177390406836,0.26651864186110785
119,h,1,1,394,566,652,824,4.103448275862069,0.2836268358726951,0.2767709785657451
120,h,1,1,394,566,652,824,4.137931034482759,0.2767709785657451,0.26770429580497584
121,h,1,1,394,566,652,824,4.172413793103448,0.2749438433544064,0.26651864186110785
122,h,1,1,400,591,615,806,4.206896551724138,0.25893398727134126,0.2842131101350433
123,h,1,1,400,591,615,806,4.241379310344827,0.259068673359654,0.27519770561771856
124,h,1,1,400,591,615,806,4.275862068965517,0.24180970508218538,0.234375
125,h,1,1,394,566,652,824,4.310344827586207,0.24395899937439738,0.26770429580497584
126,h,1,1,394,566,652,824,4.344827586206897,0.28664328126081573,0.27586206896551724
127,h,1,1,394,566,652,824,4.379310344827586,0.3103448275862069,0.2769354784189405
128,h,1,1,400,591,615,806,4.413793103448276,0.2660760420950957,0.2520820859460565
129,h,1,1,394,566,652,824,4.448275862068965,0.28317605697742704,0.276652555672189
130,h,1,1,394,566,652,824,4.482758620689655,0.26755569501872406,0.26666666666666666
131,h,1,1,394,566,652,824,4.517241379310345,0.2685927481763403,0.26666666666666666
132,h,1,1,394,566,652,824,4.551724137931035,0.26755569501872406,0.24986122674478858
133,h,1,1,424,591,639,806,4.586206896551724,0.2508982799024048,0.2508982799024048
134,h,1,1,424,591,639,806,4.620689655172414,0.2767709785657451,0.26651864186110785
135,h,1,1,424,591,639,806,4.655172413793103,0.27784375041325915,0.26755569501872406
136,h,1,1,424,591,639,806,4.689655172413793,0.26091940620972454,0.2510450327884403
137,h,1,1,424,591,639,806,4.724137931034483,0.2596916480662604,0.24180970508218538
138,h,1,1,424,591,639,806,4.758620689655173,0.25953984064585567,0.24143354249236892
139,h,1,1,424,591,639,806,4.793103448275862,0.2345177968644246,0.22648184989793518
140,h,1,1,424,591,639,806,4.827586206896552,0.23570226039551584,0.25048402753040816
141,h,1,1,424,591,639,806,4.862068965517241,0.29513177390406836,0.25893398727134126
142,h,1,1,424,591,639,806,4.896551724137931,0.26666666666666666,0.23391857308192698
143,h,1,1,424,591,639,806,4.931034482758621,0.25862068965517243,0.2575291119918602
144,h,1,1,424,591,639,806,4.9655172413793105,0.2767709785657451,0.24944628946415223
145,h,1,1,424,591,639,806,5.0,0.2598459967563013,0.2508982799024048
146,h,1,1,424,591,639,806,5.0344827586206895,0.29388369359207844,0.28317605697742704
147,h,1,1,424,591,639,806,5.068965517241379,0.2929293446381205,0.25786400754028527
148,h,1,1,424,591,639,806,5.103448275862069,0.29388369359207844,0.25956444423704744
149,h,1,1,424,591,639,806,5.137931034482759,0.29388369359207844,0.21943227361937365
150,h,1,1,423,566,681,824,5.172413793103448,0.3048953896012723,0.234889455991613
151,h,1,1,423,538,681,796,5.206896551724138,0.3092106201736653,0.25886349545339626
152,h,1,1,423,538,681,796,5.241379310344827,0.3141885707316724,0.2345325149100973
153,h,1,1,423,538,681,796,5.275862068965517,0.2680998077754125,0.19530573441890337
154,h,1,1,423,538,681,796,5.310344827586207,0.33821542825087,0.2540210386768352
155,h,1,1,448,543,663,758,5.344827586206897,0.30170260266865523,0.24072539022633735
156,h,1,1,452,538,710,796,5.379310344827586,0.33333179075830677,0.2660785990692033
157,h,1,1,452,538,710,796,5.413793103448276,0.28124515496597097,0.2283511532822941
158,h,1,1,452,538,710,796,5.448275862068965,0.3333333333333333,0.2507558094301984
159,h,1,1,452,538,710,796,5.482758620689655,0.38088831650490734,0.27248778112483935
160,h,1,1,472,567,687,782,5.517241379310345,0.312358231433297,0.2358020630214405
161,h,1,1,452,538,710,796,5.551724137931035,0.40073461755207823,0.3033060081972676
162,h,1,1,452,538,710,796,5.586206896551724,0.37700898903430374,0.2662954863624368
163,h,1,1,448,543,663,758,5.620689655172414,0.35423584552391146,0.2662954863624368
164,h,1,1,448,543,663,758,5.655172413793103,0.3341972144322607,0.25800544458691044
165,h,1,1,448,543,663,758,5.689655172413793,0.34083514362792533,0.2748071948233682
166,h,1,1,423,538,681,796,5.724137931034483,0.3150042931882025,0.2345325149100973
167,h,1,1,423,538,681,796,5.758620689655173,0.29864233397920936,0.23518021709589934
168,h,1,1,423,538,681,796,5.793103448275862,0.22916666666666666,0.16371964974107478
169,h,1,1,448,567,663,782,5.827586206896552,0.23474016850621632,0.14971236790408557
170,h,1,1,423,538,681,796,5.862068965517241,0.22522937222648148,0.19301797352638356
171,h,1,1,423,566,681,824,5.896551724137931,0.21864326664404848,0.18232031998918968
172,h,1,1,424,567,639,782,5.931034482758621,0.2353705355857314,0.18682036991900847
173,h,1,1,424,567,639,782,5.9655172413793105,0.24246051014637093,0.203125
174,h,1,1,424,591,639,806,6.0,0.2408073206538235,0.1935483870967742
175,h,1,1,424,591,639,806,6.0344827586206895,0.2584670687983416,0.23333333333333334
176,h,1,1,424,591,639,806,6.068965517241379,0.2596916480662604,0.2510376291383091
177,h,1,1,424,591,639,806,6.103448275862069,0.2767709785657451,0.2510376291383091
178,h,1,1,424,591,639,806,6.137931034482759,0.27569820671823103,0.26666666666666666
179,h,1,1,424,591,639,806,6.172413793103448,0.2752083664615126,0.26651864186110785
180,h,1,1,424,591,639,806,6.206896551724138,0.2929293446381205,0.27586206896551724
181,h,1,1,394,566,652,824,6.241379310344827,0.2877543184223316,0.27586206896551724
182,h,1,1,394,566,652,824,6.275862068965517,0.2762792322870635,0.27586206896551724
183,h,1,1,394,566,652,824,6.310344827586207,0.25800784355766804,0.25862068965517243
184,h,1,1,394,566,652,824,6.344827586206897,0.25063051794381147,0.2767709785657451
185,h,1,1,394,566,652,824,6.379310344827586,0.2508982799024048,0.2413793103448276
186,h,1,1,394,566,652,824,6.413793103448276,0.24123593087845216,0.2413793103448276
187,h,1,1,394,566,652,824,6.448275862068965,0.25800784355766804,0.27586206896551724
188,h,1,1,394,566,652,824,6.482758620689655,0.25800784355766804,0.2787395851461697
189,h,1,1,394,566,652,824,6.517241379310345,0.29388369359207844,0.2767709785657451
190,h,1,1,394,566,652,824,6.551724137931035,0.27569820671823103,0.24260461744595646
191,h,1,1,394,566,652,824,6.586206896551724,0.2584670687983416,0.24260461744595646
192,h,1,1,394,566,652,824,6.620689655172414,0.2408073206538235,0.2596916480662604
193,h,1,1,394,566,652,824,6.655172413793103,0.25800784355766804,0.2498407135868874
194,h,1,1,394,566,652,824,6.689655172413793,0.24123593087845216,0.2857142857142857
195,h,1,1,394,566,652,824,6.724137931034483,0.22400479295856274,0.2512690680690263
196,h,1,1,394,566,652,824,6.758620689655173,0.25953984064585567,0.25
197,h,1,1,394,566,652,824,6.793103448275862,0.27569820671823103,0.2855322440992999
198,h,1,1,394,566,652,824,6.827586206896552,0.27569820671823103,0.2855322440992999
199,h,1,1,394,566,652,824,6.862068965517241,0.27692278598614983,0.2974492175610842
200,h,1,1,394,566,652,824,6.896551724137931,0.2687975160046095,0.2857142857142857
201,h,1,1,394,566,652,824,6.931034482758621,0.2767709785657451,0.25862068965517243
202,h,1,1,394,566,652,824,6.9655172413793105,0.2855322440992999,0.2857142857142857
203,h,1,1,394,566,652,824,7.0,0.28664328126081573,0.2769354784189405
204,h,1,1,394,566,652,824,7.0344827586206895,0.2682853576809515,0.2676864788430936
205,h,1,1,394,566,652,824,7.068965517241379,0.2767709785657451,0.2857142857142857
206,h,1,1,394,566,652,824,7.103448275862069,0.2767709785657451,0.2855322440992999
207,h,1,1,394,566,652,824,7.137931034482759,0.27569820671823103,0.2596916480662604
208,h,1,1,394,566,652,824,7.172413793103448,0.2767709785657451,0.27569820671823103
209,h,1,1,394,566,652,824,7.206896551724138,0.2682853576809515,0.2767709785657451
210,h,1,1,394,566,652,824,7.241379310344827,0.2762792322870635,0.2508982799024048
211,h,1,1,394,566,652,824,7.275862068965517,0.2933615427024223,0.27569820671823103
212,h,1,1,394,566,652,824,7.310344827586207,0.2660760420950957,0.2584670687983416
213,h,1,1,394,566,652,824,7.344827586206897,0.2584670687983416,0.23438761767212105
214,h,1,1,394,566,652,824,7.379310344827586,0.23155291246070636,0.24123593087845216
215,h,1,1,394,566,652,824,7.413793103448276,0.2687975160046095,0.27586206896551724
216,h,1,1,394,566,652,824,7.448275862068965,0.2596916480662604,0.30357142857142855
217,h,1,1,394,566,652,824,7.482758620689655,0.2508982799024048,0.2584670687983416
218,h,1,1,394,566,652,824,7.517241379310345,0.2523772325625344,0.25925925925925924
219,h,1,1,394,566,652,824,7.551724137931035,0.27569820671823103,0.2869833537833121
220,h,1,1,394,566,652,824,7.586206896551724,0.27569820671823103,0.25862068965517243
221,h,1,1,394,566,652,824,7.620689655172414,0.27569820671823103,0.2857142857142857
222,h,1,1,394,566,652,824,7.655172413793103,0.2687975160046095,0.2687975160046095
223,h,1,1,394,566,652,824,7.689655172413793,0.28664328126081573,0.28664328126081573
224,h,1,1,394,566,652,824,7.724137931034483,0.28664328126081573,0.286826031219617
225,h,1,1,394,566,652,824,7.758620689655173,0.3222121647855953,0.32142857142857145
226,h,1,1,394,566,652,824,7.793103448275862,0.29388369359207844,0.32142857142857145
227,h,1,1,394,566,652,824,7.827586206896552,0.2773500981126145,0.28664328126081573
228,h,1,1,394,566,652,824,7.862068965517241,0.28609712017792893,0.27586206896551724
229,h,1,1,394,566,652,824,7.896551724137931,0.2676864788430936,0.26785714285714285
230,h,1,1,394,566,652,824,7.931034482758621,0.3164908872100655,0.312254659935773
231,h,1,1,394,566,652,824,7.9655172413793105,0.29400211648563457,0.31129974376098996
232,h,1,1,394,566,652,824,8.0,0.29400211648563457,0.2584670687983416
233,h,1,1,394,566,652,824,8.03448275862069,0.2767709785657451,0.2929293446381205
234,h,1,1,394,566,652,824,8.068965517241379,0.2877888937610063,0.27569820671823103
235,h,1,1,394,566,652,824,8.10344827586207,0.2762792322870635,0.24246051014637093
236,h,1,1,394,566,652,824,8.137931034482758,0.2671113730486601,0.29388369359207844
237,h,1,1,394,566,652,824,8.172413793103448,0.270065775492433,0.28024676963266715
238,h,1,1,394,566,652,824,8.206896551724139,0.2929293446381205,0.2941768577292853
239,h,1,1,394,566,652,824,8.241379310344827,0.27569820671823103,0.2596916480662604
240,h,1,1,394,566,652,824,8.275862068965518,0.2752083664615126,0.2687975160046095
241,h,1,1,394,566,652,824,8.310344827586206,0.2596916480662604,0.30357142857142855
242,h,1,1,394,566,652,824,8.344827586206897,0.2767709785657451,0.27586206896551724
243,h,1,1,394,566,652,824,8.379310344827585,0.26770244790475956,0.27586206896551724
244,h,1,1,394,566,652,824,8.413793103448276,0.28664328126081573,0.286826031219617
245,h,1,1,394,566,652,824,8.448275862068966,0.28664328126081573,0.2855322440992999
246,h,1,1,394,566,652,824,8.482758620689655,0.2879377767249482,0.27586206896551724
247,h,1,1,394,566,652,824,8.517241379310345,0.2767709785657451,0.2767709785657451
248,h,1,1,394,566,652,824,8.551724137931034,0.24123593087845216,0.24936467495768377
249,h,1,1,394,566,652,824,8.586206896551724,0.304366399529389,0.29388369359207844
250,h,1,1,400,591,615,806,8.620689655172415,0.2520820859460565,0.25862068965517243
251,h,1,1,400,591,615,806,8.655172413793103,0.26393414809372473,0.2762792322870635
252,h,1,1,400,591,615,806,8.689655172413794,0.25166346054906197,0.27569820671823103
253,h,1,1,400,591,615,806,8.724137931034482,0.2773500981126145,0.2855322440992999
254,h,1,1,400,591,615,806,8.758620689655173,0.2607644199137744,0.25907870938321903
255,h,1,1,400,591,615,806,8.793103448275861,0.29495646543959253,0.27569820671823103
256,h,1,1,394,566,652,824,8.827586206896552,0.2607644199137744,0.28664328126081573
257,h,1,1,394,566,652,824,8.862068965517242,0.2508982799024048,0.2767709785657451
258,h,1,1,394,566,652,824,8.89655172413793,0.23557142371577275,0.2584670687983416
259,h,1,1,394,566,652,824,8.931034482758621,0.24246051014637093,0.24246051014637093
260,h,1,1,400,591,615,806,8.96551724137931,0.20137937550497031,0.22400479295856274
261,h,1,1,400,591,615,806,9.0,0.24246051014637093,0.24246051014637093
262,h,1,1,400,591,615,806,9.03448275862069,0.23570226039551584,0.25953984064585567
263,h,1,1,394,566,652,824,9.068965517241379,0.29495646543959253,0.30337800935550613
264,h,1,1,394,566,652,824,9.10344827586207,0.2976123668863977,0.2855322440992999
265,h,1,1,394,566,652,824,9.137931034482758,0.2523772325625344,0.2676864788430936
266,h,1,1,394,566,652,824,9.172413793103448,0.2780088878723638,0.2584670687983416
267,h,1,1,394,566,652,824,9.206896551724139,0.2584670687983416,0.2607644199137744
268,h,1,1,394,566,652,824,9.241379310344827,0.2523772325625344,0.28664328126081573
269,h,1,1,394,566,652,824,9.275862068965518,0.2787395851461697,0.26785714285714285
270,h,1,1,394,566,652,824,9.310344827586206,0.2773500981126145,0.26895473833091715
271,h,1,1,394,566,652,824,9.344827586206897,0.25063051794381147,0.24123593087845216
272,h,1,1,394,566,652,824,9.379310344827585,0.23438761767212105,0.2596916480662604
273,h,1,1,394,566,652,824,9.413793103448276,0.2770188206824192,0.2769354784189405
274,h,1,1,394,566,652,824,9.448275862068966,0.276652555672189,0.29495646543959253
275,h,1,1,394,566,652,824,9.482758620689655,0.24123593087845216,0.25800784355766804
276,h,1,1,394,566,652,824,9.517241379310345,0.24246051014637093,0.25953984064585567
277,h,1,1,394,566,652,824,9.551724137931034,0.25110897307471086,0.2687975160046095
278,h,1,1,394,566,652,824,9.586206896551724,0.26896888836247407,0.2408073206538235
279,h,1,1,394,566,652,824,9.620689655172415,0.25953984064585567,0.25953984064585567
280,h,1,1,394,566,652,824,9.655172413793103,0.29860213882587217,0.2972454154011098
281,h,1,1,394,566,652,824,9.689655172413794,0.2617119612951069,0.2498407135868874
282,h,1,1,424,591,639,806,9.724137931034482,0.25862068965517243,0.26895473833091715
283,h,1,1,424,591,639,806,9.758620689655173,0.24260461744595646,0.24260461744595646
284,h,1,1,394,566,652,824,9.793103448275861,0.24292390458952057,0.25110897307471086
285,h,1,1,424,591,639,806,9.827586206896552,0.24260461744595646,0.2584670687983416
286,h,1,1,424,591,639,806,9.862068965517242,0.24260461744595646,0.2584670687983416
287,h,1,1,424,591,639,806,9.89655172413793,0.2345177968644246,0.25862068965517243
288,h,1,1,394,566,652,824,9.931034482758621,0.26057532984936066,0.26895473833091715
289,h,1,1,424,591,639,806,9.96551724137931,0.2508982799024048,0.25853118590648133
290,h,1,1,424,591,639,806,10.0,0.23557142371577275,0.2510450327884403
291,h,1,1,424,591,639,806,10.03448275862069,0.26758975230229026,0.27569820671823103
292,h,1,1,424,591,639,806,10.068965517241379,0.2584670687983416,0.2767709785657451
293,h,1,1,424,591,639,806,10.10344827586207,0.28317605697742704,0.2998334720937463
294,h,1,1,424,591,639,806,10.137931034482758,0.24986122674478858,0.26651864186110785
295,h,1,1,424,591,639,806,10.172413793103448,0.24986122674478858,0.23333333333333334
296,h,1,1,424,591,639,806,10.206896551724139,0.24382992454708535,0.22522937222648148
297,h,1,1,424,591,639,806,10.241379310344827,0.26755569501872406,0.2508982799024048
298,h,1,1,424,591,639,806,10.275862068965518,0.23320381162846934,0.24246051014637093
299,h,1,1,424,591,639,806,10.310344827586206,0.276652555672189,0.2833333333333333
300,h,1,1,424,591,639,806,10.344827586206897,0.2780088878723638,0.24986122674478858
301,h,1,1,424,591,639,806,10.379310344827585,0.284256418968957,0.27586206896551724
302,h,1,1,424,591,639,806,10.413793103448276,0.2510450327884403,0.24986122674478858
303,h,1,1,424,591,639,806,10.448275862068966,0.24123593087845216,0.25
304,h,1,1,424,591,639,806,10.482758620689655,0.2508982799024048,0.25
305,h,1,1,424,591,639,806,10.517241379310345,0.2598459967563013,0.27569820671823103
306,h,1,1,424,591,639,806,10.551724137931034,0.23438761767212105,0.24986122674478858
307,h,1,1,424,591,639,806,10.586206896551724,0.23438761767212105,0.25
308,h,1,1,424,591,639,806,10.620689655172415,0.24180970508218538,0.2508982799024048
309,h,1,1,424,591,639,806,10.655172413793103,0.2413793103448276,0.23333333333333334
310,h,1,1,424,591,639,806,10.689655172413794,0.24382992454708535,0.25
311,h,1,1,424,591,639,806,10.724137931034482,0.23320381162846934,0.25
312,h,1,1,424,591,639,806,10.758620689655173,0.2584670687983416,0.2584670687983416
313,h,1,1,424,591,639,806,10.793103448275861,0.2740509990931434,0.26651864186110785
314,h,1,1,424,591,639,806,10.827586206896552,0.2508982799024048,0.25862068965517243
315,h,1,1,394,566,652,824,10.862068965517242,0.2877543184223316,0.2413793103448276
316,h,1,1,394,566,652,824,10.89655172413793,0.2687975160046095,0.23438761767212105
317,h,1,1,394,566,652,824,10.931034482758621,0.24246051014637093,0.23199494833068116
318,h,1,1,394,566,652,824,10.96551724137931,0.26755569501872406,0.2598459967563013
319,h,1,1,394,566,652,824,11.0,0.2687975160046095,0.27586206896551724
320,h,1,1,424,591,639,806,11.03448275862069,0.23438761767212105,0.24986122674478858
321,h,1,1,424,591,639,806,11.068965517241379,0.25893398727134126,0.22580645161290322
322,h,1,1,424,591,639,806,11.10344827586207,0.2579303520876644,0.24180970508218538
323,h,1,1,424,591,639,806,11.137931034482758,0.23320381162846934,0.23438761767212105
324,h,1,1,424,591,639,806,11.172413793103448,0.25,0.25
325,h,1,1,424,591,639,806,11.206896551724139,0.23438761767212105,0.24123593087845216
326,h,1,1,424,591,639,806,11.241379310344827,0.2520820859460565,0.24193548387096775
327,h,1,1,424,591,639,806,11.275862068965518,0.2767709785657451,0.2584670687983416
328,h,1,1,424,591,639,806,11.310344827586206,0.24246051014637093,0.2413793103448276
329,h,1,1,424,591,639,806,11.344827586206897,0.27569820671823103,0.25
330,h,1,1,424,591,639,806,11.379310344827585,0.2600728305902758,0.25806451612903225
331,h,1,1,424,591,639,806,11.413793103448276,0.26651864186110785,0.23320381162846934
