index,detector,total_face_num,center_face_num,target_left,target_top,target_right,target_bottom,time_stamp,ear_left,ear_right
842,h,1,1,373,652,552,831,29.03448275862069,0.32249030993194194,0.4159001959280291
843,h,1,1,373,652,552,831,29.06896551724138,0.2814213562373095,0.35502081979338407
844,h,1,1,373,652,552,831,29.103448275862068,0.2777777777777778,0.35355339059327373
845,h,1,1,373,652,552,831,29.137931034482758,0.2777777777777778,0.33950904765944445
846,h,1,1,373,652,552,831,29.17241379310345,0.2777777777777778,0.36030187928883595
847,h,1,1,393,672,572,851,29.20689655172414,0.277587453824102,0.3246900212305586
848,h,1,1,393,672,572,851,29.24137931034483,0.26896888836247407,0.3333333333333333
849,h,1,1,393,672,572,851,29.275862068965516,0.2849881999516386,0.3399142230286539
850,h,1,1,393,672,572,851,29.310344827586206,0.2966365132620476,0.31898088913156
851,h,1,1,393,672,572,851,29.344827586206897,0.2972454154011098,0.279108277990115
852,h,1,1,393,672,572,851,29.379310344827587,0.2770188206824192,0.30678599553894814
853,h,1,1,393,672,572,851,29.413793103448278,0.30337800935550613,0.30746497680963514
854,h,1,1,393,672,572,851,29.448275862068964,0.32258473879832533,0.3270220818064793
855,h,1,1,373,672,552,851,29.482758620689655,0.28664328126081573,0.3086613566306872
856,h,1,1,373,672,552,851,29.517241379310345,0.27039753365387637,0.279108277990115
857,h,1,1,373,672,552,851,29.551724137931036,0.2800547540091422,0.279108277990115
858,h,1,1,373,672,552,851,29.586206896551722,0.2789026226870745,0.2876118708177639
859,h,1,1,373,672,552,851,29.620689655172413,0.26039679243213437,0.31898088913156
860,h,1,1,373,672,552,851,29.655172413793103,0.277587453824102,0.28880560864850036
861,h,1,1,373,672,552,851,29.689655172413794,0.2929293446381205,0.314035193571164
862,h,1,1,373,672,552,851,29.724137931034484,0.2960932840790421,0.2585508993035912
863,h,1,1,373,672,552,851,29.75862068965517,0.277587453824102,0.28880560864850036
864,h,1,1,373,672,552,851,29.79310344827586,0.26895473833091715,0.2865602699628263
865,h,1,1,373,672,552,851,29.82758620689655,0.25,0.2701716134791496
866,h,1,1,373,672,552,851,29.862068965517242,0.286826031219617,0.2966365132620476
867,h,1,1,373,672,552,851,29.896551724137932,0.2879377767249482,0.2956299392253562
868,h,1,1,373,672,552,851,29.93103448275862,0.3333333333333333,0.2942377958858743
869,h,1,1,393,672,572,851,29.96551724137931,0.26785714285714285,0.2688016652852352
870,h,1,1,393,672,572,851,30.0,0.2972454154011098,0.30804303424830937
871,h,1,1,393,672,572,851,30.03448275862069,0.2676864788430936,0.30804303424830937
872,h,1,1,393,672,572,851,30.06896551724138,0.2857142857142857,0.27591921324969154
873,h,1,1,393,672,572,851,30.103448275862068,0.2960932840790421,0.2891073238637295
874,h,1,1,393,672,572,851,30.137931034482758,0.30357142857142855,0.2942377958858743
875,h,1,1,413,672,592,851,30.17241379310345,0.286826031219617,0.29886521108259184
876,h,1,1,413,672,592,851,30.20689655172414,0.30337800935550613,0.2942377958858743
877,h,1,1,413,672,592,851,30.24137931034483,0.31459911433398224,0.32535757229699475
878,h,1,1,413,672,592,851,30.275862068965516,0.2857142857142857,0.31390870143312877
879,h,1,1,413,672,592,851,30.310344827586206,0.30337800935550613,0.33333333333333337
880,h,1,1,433,672,612,851,30.344827586206897,0.24074074074074073,0.22924821597026104
881,h,1,1,433,672,612,851,30.379310344827587,0.1645758803977079,0.1749275651101308
882,h,1,1,433,672,612,851,30.413793103448278,0.1850583025494013,0.16791307946316267
883,h,1,1,433,672,612,851,30.448275862068964,0.18022473155742297,0.1917412472118426
884,h,1,1,433,672,612,851,30.482758620689655,0.21576361661246818,0.23926830649550085
885,h,1,1,433,672,612,851,30.517241379310345,0.25,0.2701716134791496
886,h,1,1,433,672,612,851,30.551724137931036,0.24074074074074073,0.2576735608413086
887,h,1,1,433,672,612,851,30.586206896551722,0.2512690680690263,0.2577620184909895
888,h,1,1,433,672,612,851,30.620689655172413,0.29388369359207844,0.2953782695928239
889,h,1,1,433,672,612,851,30.655172413793103,0.2777777777777778,0.2701716134791496
890,h,1,1,433,672,612,851,30.689655172413794,0.26039679243213437,0.2701716134791496
891,h,1,1,433,672,612,851,30.724137931034484,0.2789026226870745,0.2978630515460766
892,h,1,1,433,672,612,851,30.75862068965517,0.25110897307471086,0.2891073238637295
893,h,1,1,433,672,612,851,30.79310344827586,0.2857142857142857,0.2953782695928239
894,h,1,1,433,672,612,851,30.82758620689655,0.26039679243213437,0.2512910115930429
895,h,1,1,433,672,612,851,30.862068965517242,0.2523772325625344,0.27853270603273256
896,h,1,1,433,672,612,851,30.896551724137932,0.25,0.2942377958858743
897,h,1,1,413,672,592,851,30.93103448275862,0.28664328126081573,0.2944840695329241
898,h,1,1,413,672,592,851,30.96551724137931,0.27569820671823103,0.284088329691374
899,h,1,1,413,672,592,851,31.0,0.27586206896551724,0.31390870143312877
900,h,1,1,413,672,592,851,31.03448275862069,0.27586206896551724,0.282842712474619
901,h,1,1,413,672,592,851,31.06896551724138,0.27569820671823103,0.27722468487954843
902,h,1,1,413,672,592,851,31.103448275862068,0.30357142857142855,0.31390870143312877
903,h,1,1,413,672,592,851,31.137931034482758,0.27569820671823103,0.284088329691374
904,h,1,1,413,672,592,851,31.17241379310345,0.27586206896551724,0.2956299392253562
905,h,1,1,413,672,592,851,31.20689655172414,0.26785714285714285,0.27591921324969154
906,h,1,1,413,672,592,851,31.24137931034483,0.2598459967563013,0.27722468487954843
907,h,1,1,413,672,592,851,31.275862068965516,0.25862068965517243,0.27722468487954843
908,h,1,1,413,672,592,851,31.310344827586206,0.26785714285714285,0.27722468487954843
909,h,1,1,413,672,592,851,31.344827586206897,0.2687975160046095,0.2773868363403005
910,h,1,1,413,672,592,851,31.379310344827587,0.2767709785657451,0.28519374842415407
911,h,1,1,413,672,592,851,31.413793103448278,0.26912621092616923,0.2956299392253562
912,h,1,1,413,672,592,851,31.448275862068964,0.26785714285714285,0.26759465508364333
913,h,1,1,413,672,592,851,31.482758620689655,0.26785714285714285,0.2773868363403005
914,h,1,1,413,672,592,851,31.517241379310345,0.2767709785657451,0.284088329691374
915,h,1,1,413,672,592,851,31.551724137931036,0.28664328126081573,0.2953782695928239
916,h,1,1,413,672,592,851,31.586206896551722,0.26896888836247407,0.2671764374546612
917,h,1,1,413,672,592,851,31.620689655172413,0.2596940991085957,0.284088329691374
918,h,1,1,413,672,592,851,31.655172413793103,0.26785714285714285,0.2773868363403005
919,h,1,1,413,672,592,851,31.689655172413794,0.26896888836247407,0.25986337406568816
920,h,1,1,413,672,592,851,31.724137931034484,0.25862068965517243,0.27722468487954843
921,h,1,1,413,672,592,851,31.75862068965517,0.25222209266940043,0.2671764374546612
922,h,1,1,413,672,592,851,31.79310344827586,0.25862068965517243,0.2682853576809515
923,h,1,1,413,672,592,851,31.82758620689655,0.286826031219617,0.28519374842415407
924,h,1,1,413,672,592,851,31.862068965517242,0.2855322440992999,0.27722468487954843
925,h,1,1,413,672,592,851,31.896551724137932,0.26912621092616923,0.27853270603273256
926,h,1,1,413,672,592,851,31.93103448275862,0.25862068965517243,0.26759465508364333
927,h,1,1,413,672,592,851,31.96551724137931,0.2512690680690263,0.2585508993035912
928,h,1,1,413,672,592,851,32.0,0.26785714285714285,0.2651650429449553
929,h,1,1,413,672,592,851,32.03448275862069,0.27586206896551724,0.30149946217313073
930,h,1,1,413,672,592,851,32.06896551724138,0.26896888836247407,0.2498391344779325
931,h,1,1,413,672,592,851,32.10344827586207,0.2512690680690263,0.2773868363403005
932,h,1,1,413,672,592,851,32.13793103448276,0.27586206896551724,0.2773868363403005
933,h,1,1,413,672,592,851,32.172413793103445,0.26896888836247407,0.27722468487954843
934,h,1,1,413,672,592,851,32.206896551724135,0.2857142857142857,0.27722468487954843
935,h,1,1,413,672,592,851,32.241379310344826,0.2857142857142857,0.2773868363403005
936,h,1,1,413,672,592,851,32.275862068965516,0.26785714285714285,0.2760806011271723
937,h,1,1,413,672,592,851,32.310344827586206,0.2857142857142857,0.2942377958858743
938,h,1,1,413,672,592,851,32.3448275862069,0.2960932840790421,0.2953782695928239
939,h,1,1,413,672,592,851,32.37931034482759,0.2676864788430936,0.27591921324969154
940,h,1,1,413,672,592,851,32.41379310344828,0.27893069904256573,0.2865602699628263
941,h,1,1,413,672,592,851,32.44827586206897,0.26785714285714285,0.2688139327222271
942,h,1,1,413,672,592,851,32.48275862068966,0.25,0.2891073238637295
943,h,1,1,413,672,592,851,32.51724137931034,0.2974492175610842,0.30804303424830937
944,h,1,1,413,672,592,851,32.55172413793103,0.2789026226870745,0.27722468487954843
945,h,1,1,413,672,592,851,32.58620689655172,0.2777777777777778,0.27591921324969154
946,h,1,1,413,672,592,851,32.62068965517241,0.2974492175610842,0.2953782695928239
947,h,1,1,413,672,592,851,32.6551724137931,0.3156240622989997,0.3135709557518438
948,h,1,1,413,672,592,851,32.689655172413794,0.2855322440992999,0.2942377958858743
949,h,1,1,413,672,592,851,32.724137931034484,0.2690318547084308,0.2978630515460766
950,h,1,1,413,672,592,851,32.758620689655174,0.2789026226870745,0.3064810529839492
951,h,1,1,413,672,592,851,32.793103448275865,0.2787395851461697,0.27607881518711636
952,h,1,1,413,672,592,851,32.827586206896555,0.26785714285714285,0.2773868363403005
953,h,1,1,413,672,592,851,32.86206896551724,0.25,0.2589815819944927
954,h,1,1,413,672,592,851,32.89655172413793,0.26785714285714285,0.2953782695928239
955,h,1,1,413,672,592,851,32.93103448275862,0.26785714285714285,0.2773868363403005
956,h,1,1,413,672,592,851,32.96551724137931,0.27893069904256573,0.2773868363403005
957,h,1,1,413,672,592,851,33.0,0.2882484157590329,0.2688139327222271
958,h,1,1,413,672,592,851,33.03448275862069,0.277587453824102,0.26745625196530454
959,h,1,1,413,672,592,851,33.06896551724138,0.2962962962962963,0.2864580168965587
960,h,1,1,413,672,592,851,33.10344827586207,0.2800547540091422,0.2711630722733202
961,h,1,1,413,672,592,851,33.13793103448276,0.277587453824102,0.2956299392253562
962,h,1,1,413,672,592,851,33.172413793103445,0.2787395851461697,0.27722468487954843
963,h,1,1,413,672,592,851,33.206896551724135,0.277587453824102,0.2876413591345922
964,h,1,1,413,652,592,831,33.241379310344826,0.25925925925925924,0.27722468487954843
965,h,1,1,413,652,592,831,33.275862068965516,0.2692307692307692,0.2876118708177639
966,h,1,1,413,652,592,831,33.310344827586206,0.2222222222222222,0.24057632764868495
967,h,1,1,413,652,592,831,33.3448275862069,0.18689074085987611,0.1840525434580776
968,h,1,1,413,652,592,831,33.37931034482759,0.17845765256206242,0.1840525434580776
969,h,1,1,413,652,592,831,33.41379310344828,0.19642857142857142,0.21361696541085934
970,h,1,1,413,652,592,831,33.44827586206897,0.24074074074074073,0.2589815819944927
971,h,1,1,413,652,592,831,33.48275862068966,0.25110897307471086,0.23926830649550085
972,h,1,1,413,652,592,831,33.51724137931034,0.25908162356916187,0.27607881518711636
973,h,1,1,413,652,592,831,33.55172413793103,0.26039679243213437,0.2589815819944927
974,h,1,1,413,652,592,831,33.58620689655172,0.26785714285714285,0.27607881518711636
975,h,1,1,413,652,592,831,33.62068965517241,0.2855322440992999,0.2956299392253562
976,h,1,1,413,652,592,831,33.6551724137931,0.25862068965517243,0.2956299392253562
977,h,1,1,413,652,592,831,33.689655172413794,0.25,0.2876118708177639
978,h,1,1,413,652,592,831,33.724137931034484,0.2857142857142857,0.31390870143312877
979,h,1,1,413,672,592,851,33.758620689655174,0.2929293446381205,0.30260003407321345
980,h,1,1,413,652,592,831,33.793103448275865,0.25,0.27722468487954843
981,h,1,1,413,672,592,851,33.827586206896555,0.26912621092616923,0.2862991671569341
982,h,1,1,413,672,592,851,33.86206896551724,0.26785714285714285,0.2773868363403005
983,h,1,1,413,672,592,851,33.89655172413793,0.27586206896551724,0.2942377958858743
984,h,1,1,413,672,592,851,33.93103448275862,0.2687975160046095,0.26633280908566315
985,h,1,1,413,672,592,851,33.96551724137931,0.25862068965517243,0.30260003407321345
986,h,1,1,413,672,592,851,34.0,0.286826031219617,0.28519374842415407
987,h,1,1,413,672,592,851,34.03448275862069,0.27569820671823103,0.303932660991314
988,h,1,1,413,672,592,851,34.06896551724138,0.32142857142857145,0.32973448745129025
989,h,1,1,413,672,592,851,34.10344827586207,0.27586206896551724,0.26759465508364333
990,h,1,1,413,672,592,851,34.13793103448276,0.2857142857142857,0.26633280908566315
991,h,1,1,413,652,592,831,34.172413793103445,0.286826031219617,0.2956299392253562
992,h,1,1,413,652,592,831,34.206896551724135,0.27586206896551724,0.30260003407321345
993,h,1,1,413,652,592,831,34.241379310344826,0.31459911433398224,0.31505457112556084
994,h,1,1,413,652,592,831,34.275862068965516,0.3046831740767598,0.2956299392253562
995,h,1,1,413,652,592,831,34.310344827586206,0.26785714285714285,0.26752192813739223
996,h,1,1,413,652,592,831,34.3448275862069,0.2974492175610842,0.2773868363403005
997,h,1,1,413,652,592,831,34.37931034482759,0.27586206896551724,0.2956299392253562
998,h,1,1,413,652,592,831,34.41379310344828,0.30357142857142855,0.28504385627478446
999,h,1,1,413,652,592,831,34.44827586206897,0.27586206896551724,0.28504385627478446
1000,h,1,1,413,652,592,831,34.48275862068966,0.2777777777777778,0.2942377958858743
1001,h,1,1,413,652,592,831,34.51724137931034,0.2857142857142857,0.2944840695329241
1002,h,1,1,413,652,592,831,34.55172413793103,0.27586206896551724,0.31390870143312877
1003,h,1,1,413,652,592,831,34.58620689655172,0.2857142857142857,0.31243048204489415
1004,h,1,1,413,652,592,831,34.62068965517241,0.27586206896551724,0.30052038200428266
1005,h,1,1,413,652,592,831,34.6551724137931,0.28664328126081573,0.31243048204489415
1006,h,1,1,433,652,612,831,34.689655172413794,0.2941768577292853,0.30149946217313073
1007,h,1,1,433,652,612,831,34.724137931034484,0.2767709785657451,0.30149946217313073
1008,h,1,1,433,652,612,831,34.758620689655174,0.2929293446381205,0.30260003407321345
1009,h,1,1,433,652,612,831,34.793103448275865,0.27784375041325915,0.30260003407321345
1010,h,1,1,433,652,612,831,34.827586206896555,0.29310344827586204,0.2862991671569341
1011,h,1,1,433,652,612,831,34.86206896551724,0.28664328126081573,0.3135709557518438
1012,h,1,1,433,652,612,831,34.89655172413793,0.2596940991085957,0.2953782695928239
1013,h,1,1,433,652,612,831,34.93103448275862,0.2857142857142857,0.3135709557518438
1014,h,1,1,433,652,612,831,34.96551724137931,0.2855322440992999,0.30260003407321345
1015,h,1,1,433,652,612,831,35.0,0.28664328126081573,0.28504385627478446
1016,h,1,1,433,652,612,831,35.03448275862069,0.27893069904256573,0.29677580891778826
1017,h,1,1,433,652,612,831,35.06896551724138,0.26785714285714285,0.3135709557518438
1018,h,1,1,433,652,612,831,35.10344827586207,0.2676864788430936,0.2953782695928239
1019,h,1,1,433,652,612,831,35.13793103448276,0.2767709785657451,0.28394328437470173
1020,h,1,1,433,652,612,831,35.172413793103445,0.29513177390406836,0.303932660991314
1021,h,1,1,433,652,612,831,35.206896551724135,0.29405836445064515,0.27853270603273256
1022,h,1,1,413,652,592,831,35.241379310344826,0.26896888836247407,0.2944840695329241
1023,h,1,1,433,652,612,831,35.275862068965516,0.26785714285714285,0.28394328437470173
1024,h,1,1,413,652,592,831,35.310344827586206,0.27586206896551724,0.282842712474619
1025,h,1,1,433,672,612,851,35.3448275862069,0.30337800935550613,0.2953782695928239
1026,h,1,1,433,672,612,851,35.37931034482759,0.286826031219617,0.27722107483412195
1027,h,1,1,433,672,612,851,35.41379310344828,0.2584670687983416,0.28519374842415407
1028,h,1,1,433,672,612,851,35.44827586206897,0.2855322440992999,0.31505457112556084
1029,h,1,1,433,672,612,851,35.48275862068966,0.26785714285714285,0.29677580891778826
1030,h,1,1,433,672,612,851,35.51724137931034,0.26785714285714285,0.27722468487954843
1031,h,1,1,433,672,612,851,35.55172413793103,0.26785714285714285,0.27853270603273256
1032,h,1,1,433,672,612,851,35.58620689655172,0.2879377767249482,0.27722468487954843
1033,h,1,1,433,672,612,851,35.62068965517241,0.2855322440992999,0.3135709557518438
1034,h,1,1,433,672,612,851,35.6551724137931,0.2855322440992999,0.29874803703758657
1035,h,1,1,433,672,612,851,35.689655172413794,0.26785714285714285,0.27722107483412195
1036,h,1,1,433,672,612,851,35.724137931034484,0.2855322440992999,0.2953782695928239
1037,h,1,1,433,672,612,851,35.758620689655174,0.25862068965517243,0.27853270603273256
1038,h,1,1,433,672,612,851,35.793103448275865,0.26785714285714285,0.28394328437470173
1039,h,1,1,433,672,612,851,35.827586206896555,0.2676864788430936,0.27607881518711636
1040,h,1,1,433,672,612,851,35.86206896551724,0.25862068965517243,0.29677580891778826
1041,h,1,1,433,672,612,851,35.89655172413793,0.2777777777777778,0.27722468487954843
1042,h,1,1,433,672,612,851,35.93103448275862,0.2857142857142857,0.3028272422585339
1043,h,1,1,433,672,612,851,35.96551724137931,0.2855322440992999,0.27722107483412195
1044,h,1,1,433,672,612,851,36.0,0.27569820671823103,0.28394328437470173
1045,h,1,1,433,672,612,851,36.03448275862069,0.26785714285714285,0.2956299392253562
1046,h,1,1,433,672,612,851,36.06896551724138,0.27023795643150045,0.2773868363403005
1047,h,1,1,433,672,612,851,36.10344827586207,0.2857142857142857,0.26752192813739223
1048,h,1,1,433,672,612,851,36.13793103448276,0.26785714285714285,0.27722468487954843
1049,h,1,1,433,672,612,851,36.172413793103445,0.2676864788430936,0.27722468487954843
1050,h,1,1,433,672,612,851,36.206896551724135,0.2498407135868874,0.2701716134791496
1051,h,1,1,433,672,612,851,36.241379310344826,0.26896888836247407,0.2862905627141731
1052,h,1,1,433,672,612,851,36.275862068965516,0.28664328126081573,0.27722107483412195
1053,h,1,1,433,672,612,851,36.310344827586206,0.25,0.27607881518711636
1054,h,1,1,433,672,612,851,36.3448275862069,0.2857142857142857,0.29677580891778826
1055,h,1,1,433,672,612,851,36.37931034482759,0.2512690680690263,0.27853270603273256
1056,h,1,1,433,672,612,851,36.41379310344828,0.2676864788430936,0.27607881518711636
1057,h,1,1,433,672,612,851,36.44827586206897,0.2857142857142857,0.29677580891778826
1058,h,1,1,433,672,612,851,36.48275862068966,0.2855322440992999,0.29677580891778826
1059,h,1,1,433,672,612,851,36.51724137931034,0.2855322440992999,0.3135709557518438
1060,h,1,1,433,672,612,851,36.55172413793103,0.2855322440992999,0.29677580891778826
1061,h,1,1,433,672,612,851,36.58620689655172,0.2857142857142857,0.2953782695928239
1062,h,1,1,433,672,612,851,36.62068965517241,0.26785714285714285,0.29677580891778826
1063,h,1,1,433,672,612,851,36.6551724137931,0.26785714285714285,0.27853270603273256
1064,h,1,1,433,672,612,851,36.689655172413794,0.26912621092616923,0.27591921324969154
1065,h,1,1,433,672,612,851,36.724137931034484,0.2855322440992999,0.29677580891778826
1066,h,1,1,433,672,612,851,36.758620689655174,0.27784375041325915,0.2956299392253562
1067,h,1,1,433,672,612,851,36.793103448275865,0.2855322440992999,0.2760806011271723
1068,h,1,1,433,672,612,851,36.827586206896555,0.28664328126081573,0.2773868363403005
1069,h,1,1,433,672,612,851,36.86206896551724,0.26785714285714285,0.28519374842415407
1070,h,1,1,433,672,612,851,36.89655172413793,0.24260461744595646,0.27853270603273256
1071,h,1,1,433,672,612,851,36.93103448275862,0.25,0.2602896031476768
1072,h,1,1,433,672,612,851,36.96551724137931,0.26785714285714285,0.27722468487954843
1073,h,1,1,433,672,612,851,37.0,0.2676864788430936,0.27853270603273256
1074,h,1,1,433,672,612,851,37.03448275862069,0.2498407135868874,0.2589815819944927
1075,h,1,1,433,672,612,851,37.06896551724138,0.2855322440992999,0.266265614845038
1076,h,1,1,433,672,612,851,37.10344827586207,0.25862068965517243,0.2956299392253562
1077,h,1,1,433,672,612,851,37.13793103448276,0.26785714285714285,0.27722107483412195
1078,h,1,1,433,672,612,851,37.172413793103445,0.24260461744595646,0.24057632764868495
1079,h,1,1,433,672,612,851,37.206896551724135,0.25862068965517243,0.2577620184909895
1080,h,1,1,433,672,612,851,37.241379310344826,0.26896888836247407,0.27591921324969154
1081,h,1,1,433,672,612,851,37.275862068965516,0.25,0.2891073238637295
1082,h,1,1,433,672,612,851,37.310344827586206,0.2777777777777778,0.29677580891778826
1083,h,1,1,433,672,612,851,37.3448275862069,0.26785714285714285,0.2956299392253562
1084,h,1,1,433,672,612,851,37.37931034482759,0.26896888836247407,0.2576735608413086
1085,h,1,1,433,672,612,851,37.41379310344828,0.26785714285714285,0.26759465508364333
1086,h,1,1,433,672,612,851,37.44827586206897,0.2789026226870745,0.2773868363403005
1087,h,1,1,433,672,612,851,37.48275862068966,0.2512690680690263,0.26759465508364333
1088,h,1,1,433,672,612,851,37.51724137931034,0.26912621092616923,0.2773868363403005
1089,h,1,1,433,672,612,851,37.55172413793103,0.26785714285714285,0.2773868363403005
1090,h,1,1,433,672,612,851,37.58620689655172,0.2676864788430936,0.27722468487954843
1091,h,1,1,433,672,612,851,37.62068965517241,0.26057532984936066,0.2589815819944927
1092,h,1,1,433,672,612,851,37.6551724137931,0.25,0.27722468487954843
1093,h,1,1,433,672,612,851,37.689655172413794,0.2498407135868874,0.26752192813739223
1094,h,1,1,433,672,612,851,37.724137931034484,0.26912621092616923,0.2602896031476768
1095,h,1,1,433,672,612,851,37.758620689655174,0.2767709785657451,0.2674382278184432
1096,h,1,1,433,672,612,851,37.793103448275865,0.26785714285714285,0.26752192813739223
1097,h,1,1,433,672,612,851,37.827586206896555,0.2676864788430936,0.29677580891778826
1098,h,1,1,433,672,612,851,37.86206896551724,0.26912621092616923,0.29677580891778826
1099,h,1,1,433,672,612,851,37.89655172413793,0.2081997476128409,0.20580354255720007
1100,h,1,1,433,672,612,851,37.93103448275862,0.18022473155742297,0.19482352111478235
1101,h,1,1,433,672,612,851,37.96551724137931,0.17231137919889442,0.18587502279095094
1102,h,1,1,433,672,612,851,38.0,0.18213152734626528,0.17446573499411738
1103,h,1,1,433,672,612,851,38.03448275862069,0.2220699630592816,0.25062628446376567
1104,h,1,1,433,672,612,851,38.06896551724138,0.22375486167218922,0.22161505654593533
1105,h,1,1,433,672,612,851,38.10344827586207,0.25925925925925924,0.2576735608413086
1106,h,1,1,433,672,612,851,38.13793103448276,0.25110897307471086,0.24292390458952057
1107,h,1,1,433,672,612,851,38.172413793103445,0.23199494833068116,0.2420995930691263
1108,h,1,1,433,672,612,851,38.206896551724135,0.24205681133084214,0.2602896031476768
1109,h,1,1,433,672,612,851,38.241379310344826,0.26785714285714285,0.29874803703758657
1110,h,1,1,433,672,612,851,38.275862068965516,0.2974492175610842,0.2953782695928239
1111,h,1,1,433,672,612,851,38.310344827586206,0.26057532984936066,0.26289323464498665
1112,h,1,1,433,672,612,851,38.3448275862069,0.26785714285714285,0.27853270603273256
1113,h,1,1,433,672,612,851,38.37931034482759,0.26057532984936066,0.2590638800754199
1114,h,1,1,433,672,612,851,38.41379310344828,0.27023795643150045,0.2674382278184432
1115,h,1,1,433,672,612,851,38.44827586206897,0.26912621092616923,0.26752192813739223
1116,h,1,1,433,672,612,851,38.48275862068966,0.26785714285714285,0.2664213562373095
1117,h,1,1,433,672,612,851,38.51724137931034,0.25908162356916187,0.27722107483412195
1118,h,1,1,433,672,612,851,38.55172413793103,0.2334719090183928,0.2602896031476768
1119,h,1,1,433,672,612,851,38.58620689655172,0.2152152964970497,0.2166894430303705
1120,h,1,1,433,672,612,851,38.62068965517241,0.18885257457751053,0.22161505654593533
1121,h,1,1,433,672,612,851,38.6551724137931,0.1471599502426323,0.14804664203952106
1122,h,1,1,433,672,612,851,38.689655172413794,0.1503248138506297,0.14804664203952106
1123,h,1,1,433,652,612,831,38.724137931034484,0.15575344038894653,0.14804664203952106
1124,h,1,1,433,652,612,831,38.758620689655174,0.21153846153846154,0.18022473155742297
1125,h,1,1,460,676,609,825,38.793103448275865,0.2708333333333333,0.2711630722733202
1126,h,1,1,453,652,632,831,38.827586206896555,0.3389171947022825,0.31390870143312877
1127,h,1,1,453,652,632,831,38.86206896551724,0.321245154965971,0.27816859188321963
1128,h,1,1,453,652,632,831,38.89655172413793,0.3333333333333333,0.29679921682334404
1129,h,1,1,453,652,632,831,38.93103448275862,0.33304435769745067,0.27816859188321963
1130,h,1,1,453,652,632,831,38.96551724137931,0.27207783648890993,0.2420995930691263
1131,h,1,1,453,652,632,831,39.0,0.20454545454545456,0.15518395606757002
1132,h,1,1,453,652,632,831,39.03448275862069,0.21954390246940836,0.19216561050602196
1133,h,1,1,453,652,632,831,39.06896551724138,0.2727272727272727,0.19363985971530165
1134,h,1,1,453,652,632,831,39.10344827586207,0.2859528335252977,0.2684377460965796
1135,h,1,1,453,652,632,831,39.13793103448276,0.32608695652173914,0.2876118708177639
1136,h,1,1,453,652,632,831,39.172413793103445,0.366132253687147,0.2954867420612471
1137,h,1,1,453,652,632,831,39.206896551724135,0.3632612873491999,0.2960932840790421
1138,h,1,1,453,652,632,831,39.241379310344826,0.34884994609834646,0.30746497680963514
1139,h,1,1,453,652,632,831,39.275862068965516,0.3632612873491999,0.30797973336968465
1140,h,1,1,453,652,632,831,39.310344827586206,0.3474977942104555,0.30678599553894814
1141,h,1,1,453,652,632,831,39.3448275862069,0.38477692068070374,0.30566428796034806
1142,h,1,1,453,652,632,831,39.37931034482759,0.34786680667207853,0.3091734712004211
1143,h,1,1,453,652,632,831,39.41379310344828,0.32577918207230205,0.2711630722733202
1144,h,1,1,453,652,632,831,39.44827586206897,0.20833333333333334,0.17256712249065834
1145,h,1,1,453,652,632,831,39.48275862068966,0.2171861213815347,0.16655247229446118
1146,h,1,1,453,652,632,831,39.51724137931034,0.1956521739130435,0.19406842503417865
1147,h,1,1,453,652,632,831,39.55172413793103,0.27460823932495954,0.19984019174435788
1148,h,1,1,453,652,632,831,39.58620689655172,0.29545454545454547,0.25979224926766525
1149,h,1,1,453,652,632,831,39.62068965517241,0.36363636363636365,0.2882484157590329
1150,h,1,1,453,652,632,831,39.6551724137931,0.38636363636363635,0.32668153786023735
1151,h,1,1,453,652,632,831,39.689655172413794,0.3859651178085249,0.2972454154011098
1152,h,1,1,453,652,632,831,39.724137931034484,0.3705685582365,0.32596012026013244
1153,h,1,1,453,652,632,831,39.758620689655174,0.39103277195907854,0.36526469108241943
1154,h,1,1,453,652,632,831,39.793103448275865,0.36921640634860897,0.3270220818064793
1155,h,1,1,453,652,632,831,39.827586206896555,0.36921640634860897,0.3149775118167524
1156,h,1,1,453,652,632,831,39.86206896551724,0.35538571686725834,0.33940999436893676
1157,h,1,1,453,652,632,831,39.89655172413793,0.3704192946820336,0.2676864788430936
1158,h,1,1,453,652,632,831,39.93103448275862,0.346518465459368,0.3156240622989997
1159,h,1,1,460,676,609,825,39.96551724137931,0.3474977942104555,0.3148148148148148
1160,h,1,1,460,676,609,825,40.0,0.3474977942104555,0.2855322440992999
1161,h,1,1,460,676,609,825,40.03448275862069,0.2841394450911143,0.24981529365782856
1162,h,1,1,433,652,612,831,40.06896551724138,0.20181899960263938,0.19216561050602196
1163,h,1,1,433,652,612,831,40.10344827586207,0.19984019174435788,0.18885257457751053
1164,h,1,1,433,672,612,851,40.13793103448276,0.1598721533954863,0.1850583025494013
1165,h,1,1,433,672,612,851,40.172413793103445,0.19984019174435788,0.19819677702844257
1166,h,1,1,433,672,612,851,40.206896551724135,0.24146215808563387,0.2220699630592816
1167,h,1,1,433,672,612,851,40.241379310344826,0.279776268442101,0.24057579331422171
1168,h,1,1,433,672,612,851,40.275862068965516,0.2698004091849499,0.24210738265138987
1169,h,1,1,433,672,612,851,40.310344827586206,0.277587453824102,0.25908162356916187
1170,h,1,1,413,672,592,851,40.3448275862069,0.2676864788430936,0.24936467495768377
1171,h,1,1,413,672,592,851,40.37931034482759,0.26895473833091715,0.24936467495768377
1172,h,1,1,413,672,592,851,40.41379310344828,0.2855322440992999,0.2849881999516386
